seq_id,frame_idx,track_id,cx,cy,bbox_x1,bbox_y1,bbox_x2,bbox_y2,conf,is_interpolated,velocity_norm,vel_px_sec,vel_px_sec_smooth,vehicle_count,roi_occupancy,track_length_real,inter_vehicle_dist_norm,dwell_time_sec,proximity_flag,proximity_count_rolling,split,tracker
MVI_20032,26,3,263.1118390394609,305.2879430968226,237.44677509350564,265.152224566034,288.77690298541614,345.42366162761124,0.9183,False,0.0499985416727217,1.2499635418180446,1.1815741566316655,7,0.7777777777777778,98,0.10450943128610042,0.6,True,16.0,train,sort
MVI_20032,27,3,262.91061148308665,307.988594966125,237.08869546747013,267.812058934755,288.73252749870323,348.16513099749505,0.9075,False,0.0614673722108457,1.5366843052711443,1.2429319084830608,7,0.7777777777777778,98,0.10643648965530918,0.64,True,17.0,train,sort
MVI_20032,28,3,262.7598741815997,310.3165024323098,236.8559541968691,269.74012897759553,288.6637941663303,350.8928758870241,0.9108,False,0.0529478201459404,1.3236955036485114,1.255572751707902,7,0.7777777777777778,98,0.10834837343195075,0.68,True,18.0,train,sort
MVI_20032,29,3,262.5938119343764,312.7270172979425,236.5860449496302,271.64272198417285,288.6015789191225,353.81131261171214,0.8928,False,0.0548418064663904,1.3710451616597623,1.3067322421888443,7,0.7777777777777778,98,0.11005762253550627,0.72,True,19.0,train,sort
MVI_20032,30,3,262.2713789464051,315.3100069148289,236.3804506994164,274.1028669520913,288.1623071933939,356.51714687756646,0.9293,False,0.0590818445459103,1.4770461136477584,1.3916869252090442,7,0.7777777777777778,98,0.11212947293794523,0.76,True,20.0,train,sort
MVI_20032,31,3,261.87846665508465,317.53748102912914,235.89879035990623,275.9106561471879,287.8581429502631,359.1643059110703,0.9412,False,0.0513381207391351,1.283453018478379,1.3983848205411111,7,0.7777777777777778,98,0.11432201288143255,0.8,True,21.0,train,sort
MVI_20032,32,3,261.47119581771346,319.5631271110311,234.94684918396405,277.3908789930899,287.9955424514629,361.73537522897226,0.9241,False,0.04689672995669,1.1724182489172508,1.3255316092703324,7,0.7777777777777778,98,0.11612827921605744,0.84,True,22.0,train,sort
MVI_20032,33,3,261.3469886113501,321.90294445508187,234.6537423742218,279.27587240270805,288.04023484847846,364.5300165074557,0.9129,False,0.0531822623627505,1.3295565590687632,1.3267038203543828,7,0.7777777777777778,98,0.11857783450060068,0.88,True,23.0,train,sort
MVI_20032,34,3,261.0606072856207,324.0068381090747,234.0370748258045,280.7920798717288,288.0841397454369,367.2215963464206,0.9014,False,0.0481930262692778,1.2048256567319469,1.2934599193688197,7,0.7777777777777778,98,0.12084796645464363,0.92,True,24.0,train,sort
MVI_20032,35,3,260.91238504792955,326.08098779319727,233.833456438478,282.1616499026042,287.99131365738106,370.0003256837903,0.9451,False,0.0471976094527933,1.179940236319834,1.2340387439032348,7,0.7777777777777778,98,0.12306753146110434,0.96,True,25.0,train,sort
MVI_20032,36,3,260.70320938303024,328.6377393958509,233.4603929590913,284.4754258486222,287.94602580696915,372.8000529430796,0.9371,False,0.0582251948085168,1.4556298702129222,1.2684741142501434,7,0.7777777777777778,98,0.12599660077877758,1.0,True,26.0,train,sort
MVI_20032,37,3,260.73446510459047,330.7911889537984,233.2513877711125,285.90645620897925,288.21754243806845,375.6759216986175,0.9079,False,0.0488825948285189,1.2220648707129742,1.2784034386092882,7,0.7777777777777778,98,0.12837191359148248,1.04,True,27.0,train,sort
MVI_20032,38,3,260.8071555017727,332.9406473291942,233.2286287857248,287.6416299677569,288.38568221782066,378.23966469063146,0.8914,False,0.0488147475195827,1.22036868798957,1.2565658643934494,7,0.7777777777777778,98,0.13074652149433147,1.08,True,28.0,train,sort
MVI_20032,39,3,260.9633009214833,335.5513516474392,233.2890200450048,290.0607702342354,288.6375817979619,381.041933060643,0.8985,False,0.0593617763373309,1.4840444084332731,1.3124096147337148,7,0.7777777777777778,98,0.13356142695850284,1.12,True,29.0,train,sort
MVI_20032,40,3,260.71483293782205,337.6760920244616,232.5898610222083,291.5108416098816,288.83980485343585,383.8413424390416,0.9172,False,0.0485544522130945,1.2138613053273648,1.3191938285352207,8,0.8888888888888888,98,0.136119506225885,1.16,True,30.0,train,sort
MVI_20032,41,3,260.6188739778967,340.6886311300615,232.2422856602901,294.37493736697945,288.9954622955033,387.00232489314345,0.8764,False,0.0684111218627645,1.7102780465691136,1.370123463806459,8,0.8888888888888888,98,0.13884592129535697,1.2,True,31.0,train,sort
MVI_20032,42,3,260.43848889139304,343.86380294976266,231.83957340763257,297.5005728596886,289.03740437515347,390.2270330398368,0.8933,False,0.0721839684193484,1.8045992104837103,1.4866303317606064,8,0.8888888888888888,98,0.1413852434628741,1.24,True,32.0,train,sort
MVI_20032,43,3,260.4481658420472,347.3468969183807,231.69690881355444,300.708870688695,289.1994228705398,393.98492314806646,0.914,False,0.0790570628316204,1.976426570790512,1.637841908320795,8,0.8888888888888888,98,0.14461188865782892,1.28,True,33.0,train,sort
MVI_20032,44,3,260.3712349599797,350.6365813109239,231.4635214077296,303.6835741792499,289.2789485122298,397.58958844259786,0.8892,False,0.0746873006605879,1.8671825165146985,1.7144695299370798,8,0.8888888888888888,98,0.14793117321065902,1.32,True,34.0,train,sort
MVI_20032,45,3,260.39636436070214,353.2344358922883,231.3912128600584,305.7370363476389,289.40151586134584,400.7318354369376,0.8904,False,0.0589669903902485,1.4741747597562145,1.7665322208228496,9,1.0,98,0.15083408328833622,1.36,False,34.0,train,sort
MVI_20032,46,3,260.3331565788752,356.4722009790891,231.15763473340328,308.3405046018083,289.5086784243472,404.60389735636994,0.906,False,0.0735024617572148,1.8375615439303696,1.791988920295101,9,1.0,98,0.15428774130950404,1.4,False,34.0,train,sort
MVI_20032,47,3,260.2031259106608,359.7821829061369,230.7187558766514,311.2633113675072,289.6874959446702,408.3010544447666,0.9026,False,0.0751855338267664,1.8796383456691617,1.8069967473321915,9,1.0,98,0.15743053742767443,1.44,False,34.0,train,sort
MVI_20032,48,3,259.9198473552416,362.53282838263976,230.09761020754644,313.5873243660884,289.7420845029368,411.4783323991911,0.8579,False,0.0627623790196479,1.569059475491198,1.7255233282723286,9,1.0,98,0.16014377190790519,1.48,False,34.0,train,sort
MVI_20032,49,3,259.5751571360176,366.0021624768921,229.2577943379081,316.322609483537,289.8925199341271,415.6817154702472,0.9057,False,0.0791321388757506,1.9783034718937664,1.7477475193481422,9,1.0,98,0.16378961644223416,1.52,False,34.0,train,sort
MVI_20032,50,3,259.5633740238593,369.4981830974703,229.0610017563453,319.6311707903609,290.0657462913732,419.3651954045797,0.903,False,0.0793506082578398,1.9837652064459963,1.8496656086860983,9,1.0,98,0.16770464058335482,1.56,False,34.0,train,sort
MVI_20032,51,3,259.4711382472987,372.5251797502895,228.7302324358796,322.18231145940644,290.2120440587178,422.8680480411725,0.9002,False,0.0687364776088511,1.718411940221278,1.82583568794428,9,1.0,98,0.17137836880577598,1.6,False,34.0,train,sort
MVI_20032,52,3,259.26863053757205,375.4863636734916,228.16546864848536,323.9020608563301,290.3717924266587,427.0706664906531,0.8779,False,0.0673678032252524,1.684195080631311,1.78674703493671,9,1.0,98,0.17483529612093476,1.64,False,34.0,train,sort
MVI_20032,53,3,259.2531146027514,378.3728324853108,228.01491879765743,325.85530533200847,290.49131040784533,430.89035963861306,0.8841,False,0.0655159362347521,1.6378984058688035,1.800514821012231,8,0.8888888888888888,98,0.1785433540941819,1.68,False,34.0,train,sort
MVI_20032,54,3,259.1515767438764,381.799526574584,227.70826329243064,328.83910012018777,290.5948901953221,434.75995302898025,0.8664,False,0.0778107711920657,1.9452692798016429,1.7939079825938062,8,0.8888888888888888,98,0.182642826082247,1.72,False,34.0,train,sort
MVI_20032,55,3,259.23450368801707,385.33691246328186,228.03409210636133,331.9657437120962,290.43491526967284,438.70808121446754,0.8453,False,0.0803110959802001,2.007777399505004,1.7987104212056078,8,0.8888888888888888,98,0.18683090709120706,1.76,False,34.0,train,sort
MVI_20032,56,3,259.09430207688433,388.3131971547674,227.8481706106968,334.3478816213987,290.3404335430719,442.27851268813606,0.7911,False,0.067628474957445,1.6907118739361255,1.7931704079485775,8,0.8888888888888888,98,0.19035153527089735,1.8,False,34.0,train,sort
MVI_20032,57,3,258.6488236504036,391.9395487507309,226.7745913953368,337.0012310770074,290.5230559054703,446.87786642445445,0.7391,False,0.0829270416034987,2.073176040087469,1.870966599839809,8,0.8888888888888888,98,0.19468002989989586,1.84,False,34.0,train,sort
MVI_20032,58,3,258.46597803537816,395.4701889407922,226.141949618574,340.33195553592583,290.7900064521824,450.60842234565865,0.8063,False,0.0802433187686001,2.0060829692150035,1.9446035125090488,8,0.8888888888888888,98,0.19890180190695983,1.88,False,34.0,train,sort
MVI_20032,59,3,258.55526377992373,399.7393142532612,225.9003968458024,342.95191658679147,291.2101307140451,456.52671191973104,0.7343,False,0.0969187204655567,2.4229680116389174,2.040143258876504,8,0.8888888888888888,98,0.20347252837915625,1.92,False,34.0,train,sort
MVI_20032,60,3,258.1943489512687,404.6300687104069,225.2656430609651,346.4366637085396,291.1230548415723,462.8234737122742,0.7282,False,0.1113086687640363,2.782716719100909,2.195131122795685,8,0.8888888888888888,98,0.20899129447135154,1.96,False,34.0,train,sort
MVI_20032,61,3,258.0657476365931,409.2713080222766,224.7625385046584,350.2548609670723,291.3689567685277,468.28775507748094,0.793,False,0.1053839376758785,2.6345984418969643,2.383908436387853,8,0.8888888888888888,98,0.21467570837818808,2.0,False,33.0,train,sort
MVI_20032,62,3,257.7160013003364,413.2597511954745,224.1467711919027,353.1387174401461,291.2852314087702,473.3807849508028,0.7991,False,0.0908741974862458,2.271854937156145,2.423644215801588,8,0.8888888888888888,98,0.219274179410839,2.04,False,32.0,train,sort
MVI_20032,63,3,257.3510725170019,416.6025933816644,222.98592122045488,355.4371660851939,291.71622381354894,477.768020678135,0.8126,False,0.0763241948304255,1.9081048707606385,2.4040485961107145,7,0.7777777777777778,98,0.22373925248683368,2.08,False,31.0,train,sort
MVI_20032,64,3,256.99730907276427,421.48884620564985,222.32468318871463,359.12002387238334,291.6699349568139,483.8576685389164,0.8123,False,0.111194932401018,2.779873310025452,2.4754296557880218,7,0.7777777777777778,98,0.22970790185241452,2.12,False,30.0,train,sort
MVI_20032,65,3,256.7083626237894,426.76761471995474,221.73703289955463,363.3279082318592,291.67969234802416,490.2073212080503,0.7926,False,0.119993043071448,2.9998260767862006,2.51885152732508,7,0.7777777777777778,98,0.2352669208893312,2.16,False,29.0,train,sort
MVI_20032,66,3,256.65161438654025,431.7491514790052,221.36708925341685,368.20180565736325,291.93613951966364,495.2964973006471,0.8148,False,0.113074668920243,2.826866723006076,2.5573051835469025,7,0.7777777777777778,98,0.24078090147285863,2.2,False,28.0,train,sort
MVI_20032,67,3,256.28490266902315,437.2978638473977,220.7793923126925,372.98413287723406,291.79041302535387,501.6115948175614,0.8427,False,0.12621541979999,3.1553854949997504,2.7340112951156232,7,0.7777777777777778,98,0.24759289353243444,2.24,False,27.0,train,sort
MVI_20032,68,3,255.97799180068355,443.02952628374106,219.9848595483812,376.9884365352023,291.9711240529859,509.0706160322798,0.8753,False,0.1302795152915716,3.25698788228929,3.003787897421354,7,0.7777777777777778,98,0.2530211986588312,2.28,False,26.0,train,sort
MVI_20032,69,3,255.87166592350752,448.96454088318046,219.6934846355865,382.763559335022,292.04984721142847,515.1655224313389,0.7876,False,0.1347303013605343,3.36825753401336,3.121464742218935,7,0.7777777777777778,98,0.25834766950366966,2.32,False,25.0,train,sort
MVI_20032,70,3,255.67093120965583,454.45140029315576,219.24068683644083,387.5283592485994,292.10117558287084,521.374441337712,0.8143,False,0.1246200965522425,3.1155024138060643,3.144600009622908,7,0.7777777777777778,98,0.26375720262103114,2.36,False,24.0,train,sort
MVI_20032,71,3,255.42789922683363,461.776530642364,218.7196154654602,394.2677487339535,292.13618298820705,529.2853125507745,0.8342,False,0.1663520137768667,4.158800344421668,3.4109867339060265,7,0.7777777777777778,98,0.27149535102417366,2.4,False,23.0,train,sort
MVI_20032,72,3,255.18351478319573,466.7399490268172,218.27703425907865,397.8394041506901,292.0899953073128,535.6404939029442,0.8603,False,0.112792568009383,2.819814200234575,3.343872474952991,7,0.7777777777777778,98,0.27687775614845667,2.44,False,22.0,train,sort
MVI_20032,73,3,253.97155303419885,471.5282756723344,216.1664640412982,400.56301280911015,291.77664202709946,542.4935385355586,0.8578,False,0.1121092219880109,2.8027305497002746,3.253021008435188,7,0.7777777777777778,98,0.283162683601932,2.48,False,21.0,train,sort
MVI_20032,74,3,253.0457065347441,476.3305708494552,214.73714501765912,403.7177062413601,291.35426805182914,548.9434354575502,0.7883,False,0.1110062449157432,2.775156122893581,3.1344007262112323,7,0.7777777777777778,98,0.28945865123157516,2.52,False,20.0,train,sort
MVI_20032,75,3,251.9211231591762,482.7810913228276,212.88449294775825,408.8214260700498,290.9577533705942,556.7407565756054,0.6619,False,0.1486176240815486,3.715440602038715,3.254388363857762,7,0.7777777777777778,98,0.2970639861955674,2.56,False,19.0,train,sort
MVI_20032,76,3,251.57551675587024,490.40807602025984,212.5128649827621,415.9572106162168,290.6381685289784,564.8589414243029,0.787,False,0.1732894405844033,4.332236014610082,3.2890754978954453,7,0.7777777777777778,98,0.30517446443370394,2.6,False,18.0,train,sort
MVI_20032,77,3,250.5578040729469,497.3559135531773,210.7001348078235,421.18072025376017,290.4154733380703,573.5311068525945,0.782,False,0.1593798149987329,3.984495374968324,3.522011732842196,7,0.7777777777777778,98,0.3122420777442093,2.64,False,17.0,train,sort
MVI_20032,78,3,249.6748390258564,504.58804398271707,209.2616241544725,425.9392126859326,290.0880538972402,583.2368752795015,0.5938,False,0.1653685503700799,4.134213759251998,3.78830837475254,7,0.7777777777777778,98,0.3196781718325868,2.68,False,16.0,train,sort
MVI_20032,79,3,248.87437421975915,512.971312027269,207.817432169366,433.124119559136,289.9313162701524,592.8185044954022,0.7727,False,0.1911428018732204,4.778570046830512,4.188991159539926,7,0.7777777777777778,98,0.32788498884871575,2.72,False,15.0,train,sort
MVI_20032,80,3,247.1121789093133,521.1027266602991,204.53130385310595,439.1229977714854,289.6930539655207,603.082455549113,0.8335,False,0.1888452350319432,4.721130875798582,4.3901292142919,7,0.7777777777777778,98,0.3364470740088014,2.76,False,14.0,train,sort
MVI_20032,81,3,245.7000563918151,528.6517026543199,201.9340936629191,444.201388485986,289.4660191207111,613.1020168226538,0.8245,False,0.1743132286278526,4.3578307156963145,4.3952481545091455,7,0.7777777777777778,98,0.34510154135633936,2.8,False,13.0,train,sort
MVI_20032,82,3,244.72717794868493,536.821238465854,200.0872686863137,450.3966470609605,289.36708721105623,623.2458298707475,0.8213,False,0.186736421677421,4.668410541935526,4.532031187902587,7,0.7777777777777778,98,0.3540000742106298,2.84,False,12.0,train,sort
MVI_20032,83,3,243.814498761467,544.6909617218582,198.4238701285039,458.39765117838687,289.2051273944301,630.9842722653297,0.8868,False,0.1798185118333065,4.495462795832663,4.604280995218719,7,0.7777777777777778,98,0.36248455854787204,2.88,False,11.0,train,sort
MVI_20032,84,3,243.26892980199744,551.0632236252009,197.52354800327063,465.5431720429897,289.01431160072417,636.583275207412,0.8571,False,0.1451621321860514,3.629053304651287,4.374377646782874,7,0.7777777777777778,98,0.36891877498787284,2.92,False,10.0,train,sort
MVI_20032,85,3,242.5412559199524,556.8102931546431,196.6907815135945,473.57721191587615,288.3917303263101,640.04337439341,0.8572,False,0.1314842994808131,3.287107487020329,4.087572969027224,7,0.7777777777777778,98,0.37510366211117213,2.96,False,9.0,train,sort
MVI_20032,86,3,241.42143930952813,562.8022121717629,195.26841394591509,482.9212000431298,287.5744646731413,642.6832243003961,0.9141,False,0.1383549216227608,3.4588730405690216,3.907781434001765,7,0.7777777777777778,98,0.38071880357847343,3.0,False,8.0,train,sort
MVI_20032,87,3,240.596140426238,567.4796947501966,194.25493648760764,490.3828161642212,286.9373443648683,644.5765733361719,0.8673,False,0.1078060130810555,2.695150327026388,3.513129391019937,7,0.7777777777777778,98,0.3850231265037616,3.04,False,7.0,train,sort
MVI_20032,88,3,239.83261252033745,572.8671147654534,193.70341717054697,499.5441324982801,285.9618078701279,646.1900970326268,0.8829,False,0.1235017139363763,3.087542848409409,3.231545401535287,7,0.7777777777777778,98,0.3911430927259687,3.08,False,6.0,train,sort
MVI_20032,89,3,238.6275462293239,577.0423628866967,192.00683758828416,506.6277273219419,285.24825487036367,647.4569984514515,0.8663,False,0.0986349755993031,2.4658743899825786,2.9989096186015454,7,0.7777777777777778,98,0.39566638767204376,3.12,False,5.0,train,sort
MVI_20032,90,3,237.8817627696216,581.4443902781502,191.05034570766333,514.5488911336427,284.71317983157974,648.3398894226578,0.8261,False,0.1013377949596807,2.533444873992019,2.848177095995883,7,0.7777777777777778,98,0.40089754580609904,3.16,False,4.0,train,sort
MVI_20032,91,3,238.0848811141805,585.6159898490209,190.9759548292236,522.2885351759185,285.19380739913754,648.9434445221234,0.7205,False,0.094796133337838,2.369903333445952,2.6303831545712693,7,0.7777777777777778,98,0.40643382464226074,3.2,False,3.0,train,sort
MVI_20032,92,3,201.08139166549245,590.8151647807067,115.84193435515306,532.2863150179649,286.32084897583184,649.3440145434485,0.5845,False,0.8481283247268218,21.203208118170544,6.331994712800101,7,0.7777777777777778,98,0.41119024334677673,3.24,False,2.0,train,sort
MVI_20032,93,3,222.68996492120965,596.0475185088986,158.76297632825336,542.5734523781546,286.6169535141659,649.5215846396427,0.7363,False,0.5046294724546956,12.61573681136739,8.237633505391695,7,0.7777777777777778,98,0.41688014234201065,3.28,False,1.0,train,sort
MVI_20032,94,3,230.3078836741488,601.2723731188506,174.1943619151807,552.8561075200867,286.4214054331168,649.6886387176146,0.5294,False,0.2096665941111252,5.241664852778132,8.792791597950806,7,0.7777777777777778,98,0.4231747545160472,3.32,False,0.0,train,sort
MVI_20032,95,3,233.2928276027453,606.1909831493566,181.26973177931416,562.6705428094988,285.31592342617654,649.7114234892144,0.6996,False,0.1305885075849815,3.2647126896245373,8.939045161077312,7,0.7777777777777778,98,0.4287892499205791,3.36,False,0.0,train,sort
MVI_20032,96,3,233.6588882623251,611.4836701003283,182.9435893409506,573.2199533760597,284.3741871836996,649.7473868245969,0.6622,False,0.120416578038339,3.0104144509584767,9.067147384579815,7,0.7777777777777778,98,0.4344315300719647,3.4,False,0.0,train,sort
MVI_20032,97,3,227.9961242730766,619.3496066027631,172.036640073722,588.9643802921813,283.9556084724312,649.7348329133449,0.3812,False,0.2199878757588481,5.499696893971202,5.926445139739948,7,0.7777777777777778,98,0.44279213275152607,3.44,False,0.0,train,sort
MVI_20032,11,5,216.54121970706703,179.1043006745115,190.51655010452703,160.97554551651976,242.56588930960703,197.2330558325033,0.7069,False,0.0543385695635439,1.358464239088598,1.358464239088598,8,0.8888888888888888,18,0.04869468081922199,0.0,True,1.0,train,sort
MVI_20032,12,5,215.2153397985421,179.09440053819935,189.12820446198305,160.38470225468492,241.3024751351012,197.8040988217137,0.5748,False,0.0300947059275993,0.7523676481899843,1.0554159436392911,7,0.7777777777777778,18,0.04799222932117644,0.04,True,2.0,train,sort
MVI_20032,13,5,214.44959863854925,179.75003992920665,188.7522613751972,160.76646317915916,240.1469359019013,198.73361667925417,0.6246,False,0.022880642659155,0.5720160664788756,0.8942826512524858,7,0.7777777777777778,18,0.04758606540150527,0.08,True,3.0,train,sort
MVI_20032,14,5,213.24543697607405,180.2585573030114,187.69737236214883,161.20873620464025,238.79350158999924,199.30837840138256,0.69,False,0.0296683505954518,0.7417087648862966,0.8561391796609386,8,0.8888888888888888,18,0.04714884593429738,0.12,True,4.0,train,sort
MVI_20032,15,5,212.3258351493526,180.59933994565552,187.4275607484432,161.18386314828547,237.22410955026209,200.0148167430256,0.6366,False,0.0222595442688288,0.5564886067207213,0.7962090650728951,8,0.8888888888888888,18,0.0467127763492275,0.16,True,5.0,train,sort
MVI_20032,16,5,211.8293195389709,181.0586168829585,187.8531278541791,161.54815926141657,235.8055112237628,200.5690745045005,0.4472,False,0.0153515355102155,0.3837883877553875,0.601273894806253,8,0.8888888888888888,18,0.04634378515549234,0.2,True,6.0,train,sort
MVI_20032,17,5,209.877656769559,181.72547469283563,185.6787523096032,162.30830156650714,234.0765612295148,201.14264781916413,0.2756,False,0.0468119322630032,1.1702983065750812,0.6848600264832724,8,0.8888888888888888,18,0.04616306036224741,0.24,True,7.0,train,sort
MVI_20032,11,6,214.19954626614617,223.1154426594051,197.72888791496595,197.8046571781724,230.6702046173264,248.42622814063785,0.6698,False,0.0045360713565599,0.1134017839139997,0.1134017839139997,8,0.8888888888888888,437,0.04869468081922199,0.0,True,1.0,train,sort
MVI_20032,12,6,214.2431396470953,222.52112693200883,197.81382249252133,196.7968555774733,230.67245680166928,248.2453982865444,0.8048,False,0.0135255899526325,0.3381397488158128,0.2257707663649063,7,0.7777777777777778,437,0.04799222932117644,0.04,True,2.0,train,sort
MVI_20032,13,6,214.220625832726,222.8194210866237,197.8323396440304,197.4643205709468,230.6089120214216,248.17452160230067,0.721,False,0.0067897224539837,0.169743061349594,0.2070948646931355,7,0.7777777777777778,437,0.04758606540150527,0.08,True,3.0,train,sort
MVI_20032,14,6,214.14101870686304,222.9234226401097,197.71254853795344,197.5894757329494,230.56948887577272,248.25736954727017,0.7594,False,0.0029727040183147,0.0743176004578691,0.1739005486343189,8,0.8888888888888888,437,0.04714884593429738,0.12,True,4.0,train,sort
MVI_20032,15,6,214.10546737628573,222.841447980706,197.6788062938884,197.44907652314868,230.53212845868308,248.2338194382633,0.722,False,0.0020280424997883,0.0507010624947084,0.1492606514063968,8,0.8888888888888888,437,0.0467127763492275,0.16,True,5.0,train,sort
MVI_20032,16,6,213.95435661793925,222.9503593479897,197.4337623226224,197.3925661083661,230.4749509132562,248.5081525876133,0.7347,False,0.0042277999935465,0.1056949998386627,0.1477192945913294,8,0.8888888888888888,437,0.04634378515549234,0.2,True,6.0,train,sort
MVI_20032,17,6,213.87579565683927,223.3157757180913,197.24706191436545,197.5319796562829,230.5045293993132,249.0995717798996,0.673,False,0.0084834691463442,0.2120867286586069,0.1225086905598882,8,0.8888888888888888,437,0.04616306036224741,0.24,True,7.0,train,sort
MVI_20032,18,6,214.1079945168522,223.2620239838562,197.67989777204588,197.5873746120415,230.5360912616585,248.93667335567093,0.7554,False,0.005409650763573,0.1352412690893253,0.1156083321078345,7,0.7777777777777778,437,0.09109236995041048,0.28,True,8.0,train,sort
MVI_20032,19,6,213.8141005181876,222.9986704991812,197.0937506798616,197.2235517926917,230.53445035651364,248.7737892056706,0.688,False,0.0089569096452717,0.2239227411317949,0.1455293602426196,7,0.7777777777777778,437,0.0927988612557963,0.32,True,9.0,train,sort
MVI_20032,20,6,213.69153045551468,223.2824036955268,196.908055389056,197.7103322219544,230.4750055219734,248.85447516909923,0.6705,False,0.0070151834093667,0.1753795852341676,0.1704650647905115,7,0.7777777777777778,437,0.09425854101738516,0.36,True,10.0,train,sort
MVI_20032,21,6,213.6271769770076,223.63036491281468,196.72437001933267,197.90986200211827,230.5299839346824,249.3508678235111,0.7913,False,0.0080317068072339,0.2007926701808476,0.1894845988589484,7,0.7777777777777778,437,0.09611667229904916,0.4,True,11.0,train,sort
MVI_20032,22,6,213.5189363339672,223.50584313155727,196.5939656020656,197.285923664102,230.4439070658688,249.7257625990126,0.8047,False,0.0037448249001878,0.0936206225046964,0.1657913776281664,7,0.7777777777777778,437,0.09820414878717,0.44,True,12.0,train,sort
MVI_20032,23,6,213.80678213068592,223.9209781147767,197.12486631085395,197.7568782821469,230.4886979505179,250.0850779474065,0.8441,False,0.0114658842798486,0.286647106996216,0.1960725452095445,7,0.7777777777777778,437,0.09954122275338652,0.48,True,13.0,train,sort
MVI_20032,24,6,214.0490453125084,224.0247259736343,197.4542207131597,197.917289583492,230.64386991185705,250.1321623637767,0.8426,False,0.0059817158198205,0.1495428954955144,0.1811965760822884,8,0.8888888888888888,437,0.10109787319478634,0.52,True,14.0,train,sort
MVI_20032,25,6,213.9916357319504,224.12204828595,197.4635234587742,198.011078354389,230.51974800512664,250.2330182175109,0.8498,False,0.0025646411842615,0.064116029606538,0.1589438649567625,8,0.8888888888888888,437,0.10278990394453763,0.56,True,15.0,train,sort
MVI_20032,26,6,213.9503838379964,224.475599038242,197.44218401458528,198.5759102777656,230.4585836614074,250.3752877987185,0.8314,False,0.0080790791649707,0.2019769791242698,0.1591807267454469,7,0.7777777777777778,437,0.10450943128610042,0.6,True,16.0,train,sort
MVI_20032,27,6,214.0203452950891,224.9811586623738,197.48099985365457,199.44265004501537,230.55969073652363,250.5196672797321,0.8366,False,0.0115841796364207,0.2896044909105189,0.1983775004266114,7,0.7777777777777778,437,0.10643648965530918,0.64,True,17.0,train,sort
MVI_20032,28,6,213.86764333283944,225.30802234121649,197.11780388599348,199.77501854703337,230.6174827796854,250.8410261353996,0.7856,False,0.0081885844149095,0.2047146103727399,0.1819910011019162,7,0.7777777777777778,437,0.10834837343195075,0.68,True,18.0,train,sort
MVI_20032,29,6,214.14955172705177,225.68759326009496,197.5889198176109,200.3603340990307,230.71018363649264,251.01485242115925,0.8375,False,0.0107314318641906,0.2682857966047663,0.2057395813237666,7,0.7777777777777778,437,0.11005762253550627,0.72,True,19.0,train,sort
MVI_20032,30,6,214.273167949939,225.88971469165625,197.78853949965523,200.6161011286276,230.7577964002228,251.16332825468496,0.8509,False,0.0053775811387245,0.1344395284681143,0.2198042810960818,7,0.7777777777777778,437,0.11212947293794523,0.76,True,20.0,train,sort
MVI_20032,31,6,213.97047939648368,225.8239177207421,197.1850346037733,200.4651217350017,230.75592418919405,251.18271370648264,0.8185,False,0.0070306486682577,0.1757662167064441,0.2145621286125167,7,0.7777777777777778,437,0.11432201288143255,0.8,True,21.0,train,sort
MVI_20032,32,6,213.823827440582,225.87600421483623,196.79319563937227,200.46712021910804,230.8544592417917,251.28488821056445,0.7788,False,0.0035323121527422,0.0883078038185567,0.1743027911941242,7,0.7777777777777778,437,0.11612827921605744,0.84,True,22.0,train,sort
MVI_20032,33,6,213.9429926431565,225.61489260773104,196.9338244050807,200.2732558374561,230.9521608812324,250.956529378006,0.8449,False,0.0065145390507293,0.1628634762682347,0.1659325643732232,7,0.7777777777777778,437,0.11857783450060068,0.88,True,23.0,train,sort
MVI_20032,34,6,214.03510296029,225.25265857699657,197.0678440930924,199.7967864039717,231.0023618274876,250.7085307500214,0.8487,False,0.0084833736663593,0.2120843416589836,0.1546922733840667,7,0.7777777777777778,437,0.12084796645464363,0.92,True,24.0,train,sort
MVI_20032,35,6,213.98561457253032,225.06035670799872,196.98975510023308,199.5278827378153,230.9814740448276,250.5928306781821,0.8399,False,0.004506945343568,0.1126736335892006,0.1503390944082839,7,0.7777777777777778,437,0.12306753146110434,0.96,True,25.0,train,sort
MVI_20032,36,6,213.9047541171695,224.64340270194987,196.85047679247245,198.75796968650576,230.95903144186653,250.528835717394,0.8506,False,0.0096400414496879,0.2410010362421976,0.1633860583154346,7,0.7777777777777778,437,0.12599660077877758,1.0,True,26.0,train,sort
MVI_20032,37,6,214.09225891546487,224.37508750976968,197.09957519009023,198.31539235569613,231.0849426408396,250.43478266384324,0.8699,False,0.0074297142001835,0.1857428550045874,0.1828730685526408,7,0.7777777777777778,437,0.12837191359148248,1.04,True,27.0,train,sort
MVI_20032,38,6,213.9559057119715,224.2718844082017,196.8428303632308,198.1425965899656,231.06898106071225,250.40117222643795,0.8655,False,0.0038813726061089,0.0970343151527238,0.1697072363295386,7,0.7777777777777778,437,0.13074652149433147,1.08,True,28.0,train,sort
