seq_id,frame_idx,track_id,cx,cy,bbox_x1,bbox_y1,bbox_x2,bbox_y2,conf,is_interpolated,velocity_norm,vel_px_sec,vel_px_sec_smooth,vehicle_count,roi_occupancy,track_length_real,inter_vehicle_dist_norm,dwell_time_sec,proximity_flag,proximity_count_rolling,split,tracker
MVI_20061,677,143,365.71338981673904,46.812228783342846,357.8788535473757,36.65107113973655,373.5479260861024,56.97338642694914,0.4832,False,0.0072317217278853,0.1807930431971326,0.1669766331486429,9,0.5,146,0.024309287011332496,1.04,True,27.0,val,sort
MVI_20061,678,143,365.97148156728633,46.82463427334753,358.0875025421648,36.56973082453775,373.85546059240784,57.079537722157305,0.6421,False,0.0058647437449983,0.1466185936249591,0.155401476107912,9,0.5,146,0.024478170056972726,1.08,True,28.0,val,sort
MVI_20061,679,143,365.9884892230667,46.169785211956494,358.02284674288813,35.62840200505665,373.9541317032453,56.711168418856346,0.6058,False,0.0148683043339733,0.3717076083493334,0.164640452949933,9,0.5,146,0.024651236576180974,1.12,True,29.0,val,sort
MVI_20061,680,143,365.9190602380793,46.149011662883794,357.8868628859053,35.6357662350157,373.9512575902533,56.662257090751886,0.5715,False,0.0016448755175125,0.041121887937814,0.1634287163185322,9,0.5,146,0.02460730619874338,1.16,True,30.0,val,sort
MVI_20061,681,143,365.9560326119576,46.71632529521452,357.8808620158425,36.51426093662276,374.0312032080726,56.91838965380628,0.554,False,0.0129037919997797,0.3225947999944925,0.2125671866207463,9,0.5,146,0.024877609189923787,1.2,True,31.0,val,sort
MVI_20061,682,143,365.9397664629248,47.235625580415714,357.7415898638084,37.1083473357873,374.1379430620413,57.36290382504412,0.5748,False,0.0117924845803018,0.294812114507546,0.235371000882829,9,0.5,146,0.025317594485719866,1.24,True,32.0,val,sort
MVI_20061,683,143,365.927012660664,48.08166721919919,357.8588322435479,38.16697034568225,373.99519307778,57.99636409271612,0.5679,False,0.0192050253983159,0.4801256349578978,0.3020724091494167,9,0.5,146,0.025804366697221442,1.28,True,33.0,val,sort
MVI_20061,684,143,366.3629607131579,48.06090190011447,358.4195965074843,37.662785166754,374.30632491883154,58.45901863347494,0.5889,False,0.0099060534826678,0.247651337066697,0.2772611548928895,9,0.5,146,0.026242706895169356,1.32,True,34.0,val,sort
MVI_20061,685,143,366.6596493984464,48.031988344177165,358.7820792817368,37.37443813300428,374.537219515156,58.689538555350055,0.5523,False,0.0067659280791618,0.1691482019790453,0.3028664177011357,9,0.5,146,0.026352710199026776,1.36,True,35.0,val,sort
MVI_20061,686,143,366.9129835882167,48.64230117237554,359.1332496653876,38.22107141208616,374.6927175110458,59.063530932664925,0.6244,False,0.0149984193853806,0.3749604846345169,0.3133395546291406,9,0.5,146,0.026165785512612505,1.4,True,36.0,val,sort
MVI_20061,687,143,367.0787481560413,49.43127951595197,359.20498555580383,39.07382724930433,374.9525107562789,59.788731782599605,0.64,False,0.0182986352051815,0.4574658801295375,0.3458703077535389,9,0.5,146,0.026464083275049347,1.44,True,37.0,val,sort
MVI_20061,688,143,367.7264310814888,49.656270739767294,359.9799401371501,39.241129194427856,375.4729220258277,60.07141228510672,0.6817,False,0.0155623616320372,0.3890590408009311,0.3276569889221455,9,0.5,146,0.02673591295594448,1.48,True,38.0,val,sort
MVI_20061,689,143,368.3832093201047,49.48623150604877,360.635750061282,38.9512640464128,376.1306685789274,60.021198965684746,0.6552,False,0.0153985778159136,0.38496444539784,0.3551196105883741,8,0.4444444444444444,146,0.02699989037311856,1.52,True,39.0,val,sort
MVI_20061,690,143,368.67780095682,49.56143999762537,360.9441938698641,39.141597492011954,376.4114080437759,59.98128250323879,0.692,False,0.0069008894048133,0.1725222351203329,0.3557944172166317,8,0.4444444444444444,146,0.027309047462907347,1.56,True,40.0,val,sort
MVI_20061,691,143,368.7723826745795,50.14031020532516,360.7084335894412,39.52810423837396,376.8363317597178,60.75251617227636,0.7332,False,0.0133130026033349,0.3328250650833737,0.347367333306403,8,0.4444444444444444,146,0.027659378411418734,1.6,True,41.0,val,sort
MVI_20061,692,143,369.2545106134309,50.47337944261227,361.174138801026,39.68841070689287,377.3348824258359,61.25834817833167,0.697,False,0.0133003437519902,0.3325085937997563,0.3223758760404468,8,0.4444444444444444,146,0.027921368724439673,1.64,True,42.0,val,sort
MVI_20061,693,143,369.3731175886702,50.87528137448823,361.1359753175429,39.92579023634077,377.6102598597975,61.82477251263568,0.6636,False,0.0095110208120733,0.2377755203018338,0.2921191719406273,9,0.5,146,0.028184353171992558,1.68,True,43.0,val,sort
MVI_20061,694,143,369.0743483421937,52.66625426225093,360.514566958556,42.39950332099083,377.6341297258314,62.93300520351104,0.5275,False,0.041211953470758,1.0302988367689507,0.4211860502148495,9,0.5,146,0.028338275751762503,1.72,True,44.0,val,sort
MVI_20061,695,143,369.2121032549184,53.99343431110559,360.6657003944875,43.96916861475064,377.75850611534935,64.01770000746053,0.792,False,0.0302852081971932,0.7571302049298309,0.5381076441767491,9,0.5,146,0.0283256090097972,1.76,True,45.0,val,sort
MVI_20061,696,143,369.2962555746213,54.57037184216398,360.73916780665166,44.42638489966324,377.85334334259096,64.71435878466473,0.759,False,0.0132334780811277,0.330836952028194,0.5377100215657131,9,0.5,146,0.02848810352202875,1.8,True,46.0,val,sort
MVI_20061,697,143,368.9923999126629,55.28144424438595,360.3195079512573,44.85774532579862,377.6652918740684,65.70514316297329,0.7321,False,0.0175512095238552,0.4387802380963823,0.5589643504250383,9,0.5,146,0.02889691362574701,1.84,True,47.0,val,sort
MVI_20061,698,143,368.7721841629468,56.23281743105711,360.1378208326444,45.69084004250928,377.40654749324926,66.77479481960494,0.6738,False,0.0221645172344312,0.5541129308607823,0.6222318325368279,9,0.5,146,0.02938153251311065,1.88,True,48.0,val,sort
MVI_20061,699,143,368.2296230657206,56.60698802720776,359.4403828336472,45.76195531285182,377.0188632977939,67.4520207415637,0.7287,False,0.0149591462568478,0.3739786564211971,0.4909677964672774,9,0.5,146,0.029829964980233784,1.92,True,49.0,val,sort
MVI_20061,700,143,367.84296008642775,56.7075922767127,358.9402861055599,45.53730832693052,376.7456340672956,67.87787622649488,0.7573,False,0.0090683933528842,0.2267098338221065,0.3848837222457325,9,0.5,146,0.030177591240731102,1.96,True,50.0,val,sort
MVI_20061,701,143,367.7423940725141,57.07993586818343,358.9609488097945,45.65913506864145,376.5238393352338,68.5007366677254,0.6618,False,0.0087540107048483,0.2188502676212092,0.3624863853643355,9,0.5,146,0.030565818476636183,2.0,True,50.0,val,sort
MVI_20061,702,143,367.7083017972312,57.85387108459983,359.04283628683726,46.449489683651386,376.37376730762514,69.25825248554828,0.7102,False,0.0175832589506063,0.4395814737651575,0.3626466324980905,8,0.4444444444444444,146,0.030607438695808162,2.04,True,50.0,val,sort
MVI_20061,703,143,367.27154855154185,58.67454361463813,358.4489418310645,47.36954965228455,376.0941552720193,69.97953757699172,0.7144,False,0.021100619704213,0.5275154926053264,0.3573271448469993,8,0.4444444444444444,146,0.03101909790464367,2.08,True,50.0,val,sort
MVI_20061,704,143,367.3404898610518,58.86700984353976,358.63066971948496,47.364628203340544,376.0503100026187,70.36939148373897,0.6757,False,0.0046402562589782,0.1160064064744555,0.305732694857651,8,0.4444444444444444,146,0.03093881504645786,2.12,True,50.0,val,sort
MVI_20061,705,143,367.39679531640377,58.311760485829296,358.7221199757998,46.20521260357345,376.0714706570077,70.41830836808515,0.777,False,0.0126672814665034,0.3166820366625856,0.3237271354257468,8,0.4444444444444444,146,0.03130543361285445,2.16,True,50.0,val,sort
MVI_20061,706,143,367.5227336549685,58.101232088057294,358.91574657663125,45.7073677846373,376.1297207333059,70.49509639147729,0.7246,False,0.0055681322083086,0.1392033052077159,0.3077977429430482,8,0.4444444444444444,146,0.03159185292849807,2.2,True,50.0,val,sort
MVI_20061,707,143,367.9814933608659,57.64181901517545,359.53281825986096,45.02681464608523,376.4301684618709,70.25682338426567,0.765,False,0.0147361262283666,0.3684031557091665,0.2935620793318499,8,0.4444444444444444,146,0.032119966560287296,2.24,True,50.0,val,sort
MVI_20061,708,143,368.0052347652031,57.58811079322119,359.46704076598604,44.93233083351195,376.54342876442007,70.24389075293043,0.7799,False,0.0013328207829966,0.0333205195749153,0.1947230847257677,8,0.4444444444444444,146,0.032408078752521025,2.28,True,50.0,val,sort
MVI_20061,709,143,367.7981029188837,57.65540083465025,359.08883649211793,45.04905031700255,376.5073693456496,70.26175135229795,0.7606,False,0.0049431919271299,0.1235797981782483,0.1962377630665263,8,0.4444444444444444,146,0.0325682583388381,2.32,True,50.0,val,sort
MVI_20061,710,143,367.84725920810007,57.39440720571956,359.08241274303697,44.580290004992285,376.6121056731632,70.20852440644683,0.7328,False,0.0060279981605891,0.1506999540147296,0.1630413465369551,8,0.4444444444444444,146,0.03277942500865237,2.36,True,50.0,val,sort
MVI_20061,711,143,367.9011615794677,57.5072689955166,359.1263387751059,44.66705959427286,376.67598438382953,70.34747839676034,0.7007,False,0.0028388163000654,0.0709704075016361,0.1493947669957391,8,0.4444444444444444,146,0.03313020800299663,2.4,True,50.0,val,sort
MVI_20061,712,143,367.91787276566856,57.79094776237567,359.019499838538,44.952593456560216,376.8162456927991,70.62930206819112,0.7827,False,0.0064498986316448,0.1612474657911221,0.1079636290121303,8,0.4444444444444444,146,0.0333557871079266,2.44,True,50.0,val,sort
MVI_20061,713,143,367.4812066294305,58.073795543207176,358.37877085733885,45.12389459876852,376.5836424015222,71.02369648764584,0.7787,False,0.0118086985860066,0.2952174646501668,0.1603430180271806,8,0.4444444444444444,146,0.03361290437921604,2.48,True,50.0,val,sort
MVI_20061,714,143,367.49551213589984,58.18336829755751,358.3917148253649,45.23176462520848,376.59930944643486,71.13497196990653,0.7725,False,0.0025081095813657,0.0627027395341443,0.1481676062983598,8,0.4444444444444444,146,0.03379950992272434,2.52,True,50.0,val,sort
MVI_20061,715,143,367.34647747433183,58.0984769315662,358.20968831856067,45.06073126540734,376.483266630103,71.13622259772507,0.7889,False,0.0038929556161401,0.0973238904035035,0.1374923935761146,8,0.4444444444444444,146,0.03401995473944377,2.56,True,50.0,val,sort
MVI_20061,716,143,366.9138470402835,58.58314535272024,357.5553267516933,45.45017076189741,376.27236732887366,71.71611994354306,0.6935,False,0.0147457671850865,0.3686441796271638,0.1970271480012201,9,0.5,146,0.03421116097501225,2.6,True,50.0,val,sort
MVI_20061,717,143,366.610407193451,58.818571701564736,357.1143680322356,45.634498895092456,376.1064463546664,72.00264450803702,0.7483,False,0.0087170942416961,0.2179273560424031,0.2083631260514763,9,0.5,146,0.034420113562590136,2.64,True,50.0,val,sort
MVI_20061,718,143,366.08623043294585,58.765443192158926,356.54681706362254,45.49219369606608,375.6256438022692,72.03869268825179,0.7911,False,0.0119583416212005,0.2989585405300137,0.2091113412274457,9,0.5,146,0.034771602147990764,2.68,True,50.0,val,sort
MVI_20061,719,143,365.86387423790416,59.19777183838582,356.2652630664093,45.839867480107806,375.462485409399,72.55567619666382,0.7492,False,0.0110344812160669,0.2758620304016748,0.2517431994009518,9,0.5,146,0.03494905726669896,2.72,True,50.0,val,sort
MVI_20061,720,143,365.985802170941,59.6657221029577,356.4979077711157,46.33444005623442,375.4736965707663,72.99700414968099,0.774,False,0.0109758156406186,0.274395391015467,0.2871574995233444,10,0.5555555555555556,146,0.02588617635091961,2.76,True,50.0,val,sort
MVI_20061,721,143,365.7485469155021,60.08155473159452,356.1613499499581,46.8250766514379,375.3357438810461,73.33803281175115,0.7789,False,0.0108664475086539,0.2716611877163491,0.2677609011411815,10,0.5555555555555556,146,0.02589676042172104,2.8,True,50.0,val,sort
MVI_20061,722,143,365.49287544822965,60.85366133439143,355.88246066615625,47.71797627627737,375.1032902303031,73.9893463925055,0.7332,False,0.0184605293506586,0.4615132337664655,0.316478076685994,9,0.5,146,0.035296720360993815,2.84,True,50.0,val,sort
MVI_20061,723,143,365.352886809944,61.63318487238564,355.73688049555085,48.60536808752962,374.9688931243372,74.66100165724167,0.7525,False,0.0179760987963023,0.4494024699075595,0.3465668625615031,9,0.5,146,0.035464772374764496,2.88,True,50.0,val,sort
MVI_20061,724,143,365.218114634997,62.08404002212045,355.5701869751135,48.97279547926584,374.8660422948805,75.19528456497507,0.7636,False,0.0106806053347022,0.2670151333675551,0.3447974831546793,9,0.5,146,0.03553155506230523,2.92,True,50.0,val,sort
MVI_20061,725,143,365.1969567031372,62.6516305530653,355.59780502113387,49.59222494780335,374.7961083851405,75.71103615832725,0.8208,False,0.0128917085399216,0.3222927134980409,0.354376947651194,9,0.5,146,0.03563593415589371,2.96,True,50.0,val,sort
MVI_20061,726,143,365.4706693006351,62.86074182643671,355.8033612343326,49.51669724413404,375.1379773669376,76.20478640873938,0.802,False,0.0078180881162096,0.1954522029052416,0.3391351506889725,9,0.5,146,0.03571406736133578,3.0,True,50.0,val,sort
MVI_20061,727,143,365.5080082798583,63.14750741245131,355.8928078621859,49.5169003802644,375.1232086975306,76.77811444463822,0.7194,False,0.0065637417062643,0.1640935426566094,0.2796512124670013,9,0.5,146,0.03571656808413121,3.04,True,50.0,val,sort
MVI_20061,728,143,365.616120434498,64.13030539840207,355.8850434582881,50.61778578243464,375.3471974107079,77.64282501436952,0.8211,False,0.0224414021450304,0.5610350536257611,0.3019777292106417,8,0.4444444444444444,146,0.03579373633698692,3.08,True,50.0,val,sort
MVI_20061,729,143,366.5202966085418,65.03431745986896,356.98911441505584,51.71149460217457,376.0514788020278,78.35714031756335,0.7947,False,0.029020336980649,0.7255084245162264,0.3936763874403759,8,0.4444444444444444,146,0.03574996372071777,3.12,True,50.0,val,sort
MVI_20061,730,143,367.258862334289,64.79082556746809,357.8083231398206,50.886921000404,376.7094015287575,78.69473013453218,0.7814,False,0.0176509497154682,0.441273742886705,0.4174725933181087,9,0.5,146,0.029492346724342155,3.16,True,50.0,val,sort
MVI_20061,731,143,367.2232466379157,66.6385444858756,357.5499501533127,53.73553414284147,376.8965431225188,79.54155482890974,0.5687,False,0.0419459831697212,1.048649579243031,0.5881120685856667,9,0.5,146,0.028942213249159368,3.2,True,50.0,val,sort
MVI_20061,732,143,367.6517910725604,67.49806045113871,358.0177760121919,54.523084431582696,377.2858061329288,80.47303647069474,0.7708,False,0.021799056589285,0.5449764147321261,0.66428864300077,9,0.5,146,0.029677894268737376,3.24,True,50.0,val,sort
MVI_20061,733,143,368.0152514850008,68.25366363668374,358.37604720968,55.37253786578904,377.6544557603217,81.13478940757844,0.7634,False,0.0190310923166716,0.4757773079167902,0.6472370938589758,9,0.5,146,0.029541022194331218,3.28,True,50.0,val,sort
MVI_20061,734,143,368.0511814266372,68.74267319058796,358.23460676109863,55.58517872530765,377.8677560921757,81.90016765586829,0.7918,False,0.0111291060920773,0.2782276523019341,0.5577809394161173,9,0.5,146,0.029855691162001357,3.32,True,50.0,val,sort
MVI_20061,735,143,368.177677112829,69.6425826085943,358.3408376641501,56.1176147362394,378.01451656150783,83.16755048094919,0.6213,False,0.0206262971702109,0.5156574292552747,0.5726576766898311,10,0.5555555555555556,146,0.030543053921342156,3.36,True,50.0,val,sort
MVI_20061,736,143,368.1639522933572,70.69965543260261,358.22152814145943,57.3728139092256,378.106376445255,84.02649695597961,0.7496,False,0.023994699702945,0.5998674925736265,0.4829012593559503,10,0.5555555555555556,146,0.031232347899216934,3.4,True,50.0,val,sort
MVI_20061,737,143,367.9919863941993,71.18212439867084,357.9646027377161,57.686964301248985,378.0193700506825,84.6772844960927,0.7386,False,0.0116255407170894,0.2906385179272355,0.4320336799949721,10,0.5555555555555556,146,0.03137068691900068,3.44,True,50.0,val,sort
MVI_20061,738,143,367.7624248505407,72.96393533878313,357.5321402763218,60.059089162339056,377.9927094247596,85.8687815152272,0.7548,False,0.0407765249618082,1.019413124045205,0.5407608432206551,10,0.5555555555555556,146,0.03061368663000898,3.48,True,50.0,val,sort
MVI_20061,739,143,367.6426522964552,74.0350056460044,357.33456300357534,61.134185062544006,377.9507415893349,86.93582622946478,0.8293,False,0.0244619089178574,0.6115477229464359,0.6074248573495555,10,0.5555555555555556,146,0.030844827787252355,3.52,True,50.0,val,sort
MVI_20061,740,143,367.4049711340406,74.59025556959914,357.05088705201814,61.302145339093904,377.759055216063,87.87836580010438,0.747,False,0.0137087587875944,0.3427189696898612,0.5728371654364728,10,0.5555555555555556,146,0.03133429347441629,3.56,True,50.0,val,sort
MVI_20061,741,143,367.1113752477414,75.79233835546317,356.67642514922903,62.706172546750665,377.54632534625387,88.87850416417568,0.7965,False,0.0280860064022436,0.7021501600560908,0.5932936989329656,10,0.5555555555555556,146,0.031921867184379546,3.6,True,50.0,val,sort
MVI_20061,742,143,367.2962796158944,76.15151458693182,356.9148101314334,62.67939795172181,377.67774910035536,89.62363122214182,0.7755,False,0.0091691725795963,0.2292293144899081,0.5810118582455003,10,0.5555555555555556,146,0.03228868538856545,3.64,True,50.0,val,sort
MVI_20061,743,143,367.1328906773656,76.1857030916616,356.62201146478617,62.17466908446329,377.6437698899451,90.19673709885988,0.8383,False,0.0037888007430486,0.094720018576217,0.3960732371517026,10,0.5555555555555556,146,0.0321130883439914,3.68,True,50.0,val,sort
MVI_20061,744,143,367.0671514121059,77.26992714107851,356.38203137995487,63.43073295463151,377.75227144425696,91.10912132752551,0.796,False,0.0246541299009472,0.6163532475236799,0.3970343420671514,11,0.6111111111111112,146,0.03266170556519445,3.72,True,50.0,val,sort
MVI_20061,745,143,367.48298359825696,78.19131940700544,356.9789547445168,64.45528162892809,377.9870124519972,91.92735718508278,0.6347,False,0.0229442455528172,0.5736061388204322,0.4432117758932656,11,0.6111111111111112,146,0.033323733281049164,3.76,True,50.0,val,sort
MVI_20061,746,143,367.56886446106256,77.97953598047997,357.0441269669722,63.58164339157204,378.0936019551529,92.37742856938787,0.7281,False,0.0051870977745332,0.1296774443633318,0.3287172327547138,11,0.6111111111111112,146,0.033249430297530164,3.8,True,50.0,val,sort
MVI_20061,747,143,367.4190264931791,78.54530316175038,356.664601096927,64.0979349823439,378.17345188943113,92.99267134115684,0.851,False,0.0132840939847336,0.3321023496183423,0.3492918397804007,11,0.6111111111111112,146,0.03351320659086224,3.84,True,50.0,val,sort
MVI_20061,748,143,367.8051346899648,79.81513293146801,357.19399683965986,65.82359552745604,378.4162725402697,93.80667033548,0.8463,False,0.0301245763521889,0.7531144088047235,0.4809707178261019,11,0.6111111111111112,146,0.034112103484946574,3.88,True,50.0,val,sort
MVI_20061,749,143,367.58510965942025,80.5476604587314,356.7949994982775,66.45281365527819,378.37521982056296,94.6425072621846,0.8361,False,0.0173601933987296,0.4340048349682421,0.4445010353150144,11,0.6111111111111112,146,0.03353795334409201,3.92,True,50.0,val,sort
MVI_20061,750,143,367.4709722192844,81.38867758044378,356.64387213017403,67.12096599649279,378.2980723083946,95.65638916439478,0.7828,False,0.019263789136183,0.4815947284045755,0.426098753231843,11,0.6111111111111112,146,0.033793496368625164,3.96,True,50.0,val,sort
MVI_20061,751,143,367.9018795906829,82.46383251545285,357.2667586741827,68.14999331492174,378.5370005071831,96.77767171598396,0.8476,False,0.026290067008869,0.6572516752217266,0.531613599403522,11,0.6111111111111112,146,0.034106578284175286,4.0,True,50.0,val,sort
MVI_20061,752,143,368.1166878221818,83.37222031818877,357.4645463194976,68.98248588702823,378.768829324866,97.76195474934929,0.8361,False,0.021186557713426,0.5296639428356514,0.5711259180469839,11,0.6111111111111112,146,0.03445013773606794,4.04,True,50.0,val,sort
MVI_20061,753,143,368.1333858647336,84.99892402202977,357.42780084404546,70.76473106951875,378.8389708854217,99.2331169745408,0.846,False,0.0369236939716779,0.9230923492919478,0.6051215061444287,10,0.5555555555555556,146,0.03496397920160708,4.08,True,50.0,val,sort
MVI_20061,754,143,367.8596098610684,85.978008394015,356.8708530921658,71.62605493143649,378.8483666299709,100.32996185659351,0.8734,False,0.0230749915703405,0.5768747892585139,0.6336954970024831,10,0.5555555555555556,146,0.03514774767049085,4.12,True,50.0,val,sort
MVI_20061,755,143,367.98753648551167,85.31971065889392,357.0184027004803,70.01373827934322,378.95667027054304,100.62568303844463,0.7787,False,0.0152210794944592,0.3805269873614822,0.6134819487938643,10,0.5555555555555556,146,0.03503941103437742,4.16,True,50.0,val,sort
MVI_20061,756,143,368.0283612676139,85.1922968045424,357.0097044605946,69.58102308247268,379.0470180746332,100.8035705266121,0.8319,False,0.0030367698949828,0.0759192473745722,0.4972154632244335,10,0.5555555555555556,146,0.03504203147780515,4.2,True,50.0,val,sort
MVI_20061,757,143,368.173920326732,85.81633336002302,357.13729839014644,70.50251707966049,379.2105422633175,101.13014964038555,0.8707,False,0.0145441408897604,0.3636035222440122,0.4640033791061057,10,0.5555555555555556,146,0.035661096142144674,4.24,True,50.0,val,sort
MVI_20061,758,143,368.6341841815937,84.95350555595442,357.6625312655099,68.98124980850208,379.6058370976775,100.92576130340676,0.803,False,0.0221959740817451,0.5548993520436283,0.3903647796564417,10,0.5555555555555556,146,0.03590940371977516,4.28,True,50.0,val,sort
MVI_20061,759,143,368.9655663908172,84.4129397633674,357.96562151288055,68.11479843743842,379.96551126875386,100.71108108929636,0.8038,False,0.0143913200751476,0.3597830018786911,0.3469464221804772,9,0.5,146,0.03606387815222123,4.32,True,50.0,val,sort
MVI_20061,760,143,368.9931884060454,85.22828239545646,357.8240571461276,69.3171552448136,380.1623196659632,101.13940954609932,0.843,False,0.0185166764074449,0.4629169101861242,0.3634244067454056,9,0.5,146,0.03619673508386292,4.36,True,50.0,val,sort
MVI_20061,761,143,369.19664987082416,85.16036964683721,358.00328286356216,68.88962737257464,380.39001687808616,101.4311119210998,0.7877,False,0.0048684849498671,0.1217121237466778,0.3725829820198267,9,0.5,146,0.03625242616741053,4.4,True,50.0,val,sort
MVI_20061,762,143,369.31968906195937,86.06274809600608,358.0759386243645,70.20650627898569,380.5634394995542,101.91898991302646,0.8639,False,0.0206710482925313,0.5167762073132839,0.4032175190336811,9,0.5,146,0.036812796391387674,4.44,True,50.0,val,sort
MVI_20061,763,143,369.3878378452261,87.60721098281613,358.0948614801482,72.17894430048155,380.680814210304,103.03547766515072,0.8342,False,0.0350892151758157,0.8772303793953939,0.4676837245040341,9,0.5,146,0.03729909913104974,4.48,True,50.0,val,sort
MVI_20061,764,143,369.6055934141037,88.99213898273345,358.39380242825365,73.61936626488887,380.8173843999539,104.36491170057803,0.8031,False,0.0318202831852498,0.7955070796312459,0.5548285400545452,9,0.5,146,0.03730533947417494,4.52,True,50.0,val,sort
MVI_20061,765,143,369.4746361238746,90.78017539795454,358.060953436763,75.87257458980609,380.8883188109863,105.68777620610298,0.8471,False,0.040692266484567,1.0173066621141755,0.6657064904401555,10,0.5555555555555556,146,0.03744148742761629,4.56,True,50.0,val,sort
MVI_20061,766,143,369.59289541981485,91.52048078213576,357.9454899544684,76.0603257302143,381.2403008851613,106.98063583405724,0.8127,False,0.0170159572619148,0.4253989315478709,0.7264438520003941,10,0.5555555555555556,146,0.037442573193313504,4.6,True,50.0,val,sort
MVI_20061,767,143,369.68880893810575,92.0556649630087,357.8677363857009,76.27815083349003,381.5098814905106,107.83317909252736,0.8261,False,0.0123407576508925,0.3085189412723146,0.6847923987922002,10,0.5555555555555556,146,0.03786514210068177,4.64,True,50.0,val,sort
MVI_20061,768,143,369.46048412633377,92.4330126681566,357.5565734768075,76.53501582826318,381.3643947758601,108.33100950805004,0.8693,False,0.0100105942029693,0.2502648550742334,0.559399293927968,10,0.5555555555555556,146,0.03841541105119757,4.68,True,50.0,val,sort
MVI_20061,769,143,369.61835651598096,93.15709408184912,357.6275532596447,77.1279274804944,381.6091597723172,109.1862606832038,0.8033,False,0.0168207759046305,0.4205193976157635,0.4844017575248716,10,0.5555555555555556,146,0.03827570562915076,4.72,True,50.0,val,sort
MVI_20061,770,143,370.1807607901714,93.8010662598852,358.2815416183711,77.6205246287918,382.0799799619717,109.9816078909786,0.8431,False,0.0194058254263131,0.48514563565783,0.3779695522336025,10,0.5555555555555556,146,0.03882036288108169,4.76,True,50.0,val,sort
MVI_20061,771,143,369.8171841686146,94.271178313391,357.4450804072864,77.99032494681992,382.18928792994274,110.55203167996208,0.8141,False,0.013489008790913,0.3372252197728263,0.3603348098785935,10,0.5555555555555556,146,0.03869579299325504,4.8,True,50.0,val,sort
MVI_20061,772,143,369.2219309175214,95.2058677685296,356.7154468067553,78.8624880504666,381.7284150282874,111.5492474865926,0.8538,False,0.0251517281069541,0.6287932026738542,0.4243896621589014,10,0.5555555555555556,146,0.03905864950918246,4.84,True,50.0,val,sort
MVI_20061,773,143,369.343196859516,96.2735578157375,357.0865740465092,80.14083237093743,381.5998196725228,112.40628326053758,0.8294,False,0.0243894649184463,0.6097366229611579,0.4962840157362864,10,0.5555555555555556,146,0.03962249727263851,4.88,True,50.0,val,sort
MVI_20061,774,143,369.0954860203855,96.78657042558208,356.7530325227468,80.54031027478827,381.43793951802405,113.03283057637589,0.853,False,0.0129303315787879,0.3232582894696992,0.4768317941070735,10,0.5555555555555556,146,0.03978667263460517,4.92,True,50.0,val,sort
MVI_20061,775,143,369.0241982846375,97.6492665090943,356.5499133375438,81.48689243950874,381.4984832317311,113.81164057867986,0.8645,False,0.0196475926823375,0.491189817058439,0.4780406303871953,10,0.5555555555555556,146,0.04007858652728293,4.96,True,50.0,val,sort
MVI_20061,776,143,369.3359055065837,98.32079366262546,356.9846280144911,81.81192896655574,381.6871829986764,114.82965835869518,0.8526,False,0.0168038081413405,0.4200952035335148,0.4946146271393331,10,0.5555555555555556,146,0.04033337219976173,5.0,True,50.0,val,sort
MVI_20061,777,143,369.36246649595,99.13575918431864,356.96887362289965,82.35803059197802,381.7560593690004,115.91348777665924,0.8608,False,0.0185073218198234,0.4626830454955864,0.4613925957036794,10,0.5555555555555556,146,0.040373051403380475,5.04,True,50.0,val,sort
MVI_20061,778,143,369.2504618553405,100.74660013021928,356.68981234579843,84.10532256614198,381.81111136488255,117.38787769429662,0.8404,False,0.0366499826636113,0.9162495665902844,0.5226951844295048,9,0.5,146,0.040560289132689484,5.08,True,50.0,val,sort
MVI_20061,779,143,369.6492521120456,102.4626903612154,357.1338231557557,85.9481823193965,382.1646810683355,118.97719840303434,0.8359,False,0.0399884544168505,0.999711360421263,0.6579857986198177,9,0.5,146,0.04124628476333003,5.12,True,50.0,val,sort
MVI_20061,780,143,370.13355963046536,103.47055484101038,357.4341811392964,86.75315879723351,382.8329381216343,120.18795088478726,0.8559,False,0.0253798275089858,0.6344956877246465,0.686646972753059,11,0.6111111111111112,146,0.04160636811145938,5.16,True,50.0,val,sort
MVI_20061,781,143,369.98608034857176,104.22467613793592,356.8886761459249,87.22109327521187,383.08348455121865,121.22825900065996,0.8229,False,0.0174407448639365,0.4360186215984128,0.6898316563660385,11,0.6111111111111112,146,0.04175816382444606,5.2,True,50.0,val,sort
MVI_20061,782,143,370.1140708479319,105.453922797922,356.7927834575345,88.33209453522927,383.4353582383293,122.57575106061468,0.8226,False,0.028051385223848,0.7012846305962017,0.7375519733861617,11,0.6111111111111112,146,0.04188151622172002,5.24,True,50.0,val,sort
MVI_20061,783,143,371.0221340891696,105.7197341682402,357.96557905848823,88.07455559309989,384.078689119851,123.36491274338051,0.8696,False,0.0214754474582585,0.5368861864564641,0.6616792973593977,11,0.6111111111111112,146,0.042534388440655935,5.28,True,50.0,val,sort
MVI_20061,784,143,371.3479907479102,105.9775140620466,358.1428105773395,87.93827728134899,384.5531709184809,124.0167508427442,0.8524,False,0.0094305226311772,0.2357630657794307,0.5088896384310313,11,0.6111111111111112,146,0.042897462953845944,5.32,True,50.0,val,sort
