seq_id,frame_idx,track_id,cx,cy,bbox_x1,bbox_y1,bbox_x2,bbox_y2,conf,is_interpolated,velocity_norm,vel_px_sec,vel_px_sec_smooth,vehicle_count,roi_occupancy,track_length_real,inter_vehicle_dist_norm,dwell_time_sec,proximity_flag,proximity_count_rolling,split,tracker
MVI_20034,67,3,405.3507718975876,81.23081921165512,394.7550524634208,68.32838200901195,415.9464913317544,94.13325641429827,0.9137,False,0.0168611063199917,0.4215276579997944,0.3221025321290031,10,0.4545454545454545,177,0.030711955748718885,2.24,True,50.0,train,sort
MVI_20034,68,3,405.0516851967767,80.25701197202184,394.6095490689967,67.48962009823373,415.4938213245567,93.02440384580994,0.8977,False,0.0231217600113522,0.5780440002838063,0.3875630265768289,10,0.4545454545454545,177,0.030628576558205355,2.28,True,50.0,train,sort
MVI_20034,69,3,404.7979458774154,79.49832061081358,394.445081347304,66.81277661096416,415.15081040752665,92.183864610663,0.9063,False,0.0181577701210596,0.453944253026491,0.4412051520550964,10,0.4545454545454545,177,0.030540739937882803,2.32,True,50.0,train,sort
MVI_20034,70,3,404.5188707087524,79.22850956997003,394.2600580387036,66.97486828271825,414.77768337880127,91.4821508572218,0.8954,False,0.0088105491671383,0.220263729178459,0.4317814362599641,10,0.4545454545454545,177,0.03036719699721228,2.36,True,50.0,train,sort
MVI_20034,71,3,404.32788199046087,78.82607319901993,394.2498522266554,66.86679935391301,414.4059117542664,90.78534704412684,0.9,False,0.0101106565898796,0.2527664147469905,0.3853092110471082,10,0.4545454545454545,177,0.03027550810960884,2.4,True,50.0,train,sort
MVI_20034,72,3,404.1825814997413,78.24376126998442,394.2272693222582,66.43224906877742,414.1378936772245,90.0552734711914,0.899,False,0.0136221390660766,0.3405534766519172,0.3691143747775328,10,0.4545454545454545,177,0.030348656689607893,2.44,True,50.0,train,sort
MVI_20034,73,3,404.0935893616084,77.92466891539198,394.1928354846629,66.31691104536371,413.9943432385539,89.53242678542024,0.8799,False,0.0075189181739477,0.1879729543486946,0.2911001655905105,10,0.4545454545454545,177,0.030382381753037303,2.48,True,50.0,train,sort
MVI_20034,74,3,403.980784107359,77.74972456427204,394.1011340795228,66.32208747536369,413.8604341351953,89.17736165318038,0.8808,False,0.0047246638582577,0.1181165964564441,0.2239346342765011,10,0.4545454545454545,177,0.030402983641166913,2.52,True,50.0,train,sort
MVI_20034,75,3,403.88604720604167,77.3578840905194,394.0395412918275,66.06482759155571,413.7325531202558,88.65094058948308,0.8972,False,0.0091499610989881,0.2287490274747049,0.2256316939357502,9,0.4090909090909091,177,0.03040036671964864,2.56,True,50.0,train,sort
MVI_20034,76,3,403.7315976712504,77.15418846091686,393.86501458051686,66.02686677809757,413.5981807619839,88.28151014373614,0.8899,False,0.0058020998789303,0.1450524969732579,0.2040889103810037,10,0.4545454545454545,177,0.03032641427206748,2.6,True,50.0,train,sort
MVI_20034,77,3,403.6260938703031,76.95039334114324,393.8237433257373,66.01260027341817,413.4284444148688,87.8881864088683,0.8934,False,0.0052086920182065,0.1302173004551637,0.162021675141653,10,0.4545454545454545,177,0.030328895691803102,2.64,True,50.0,train,sort
MVI_20034,78,3,403.5826444692883,76.38200757632248,393.8067945270061,65.46424915816218,413.3584944115706,87.29976599448277,0.8692,False,0.0129384493767004,0.323461234417512,0.1891193311554165,10,0.4545454545454545,177,0.03036167170148379,2.68,True,50.0,train,sort
MVI_20034,79,3,403.4718255822824,76.09766887773449,393.75951706193536,65.43759002980289,413.1841341026294,86.7577477256661,0.8841,False,0.0069265508469453,0.1731637711736332,0.2001287660988543,10,0.4545454545454545,177,0.03015379730869242,2.72,True,50.0,train,sort
MVI_20034,80,3,403.419038917242,75.9612514839684,393.79832250824205,65.5435602302159,413.0397553262419,86.37894273772089,0.8836,False,0.0033200260871855,0.0830006521796382,0.170979091039841,10,0.4545454545454545,177,0.030212321654223964,2.76,True,50.0,train,sort
MVI_20034,81,3,403.3867220840465,75.57381297952739,393.8237193281557,65.41142987677404,412.9497248399373,85.73619608228074,0.8886,False,0.00882433839141,0.2206084597852516,0.1860902836022397,10,0.4545454545454545,177,0.03012807776481515,2.8,True,50.0,train,sort
MVI_20034,82,3,403.40178838768907,74.45855838018406,393.9284427799854,63.87548186290947,412.8751339953928,85.04163489745866,0.8998,False,0.0253155552222135,0.6328888805553384,0.2866245996222747,10,0.4545454545454545,177,0.030161451479857375,2.84,True,50.0,train,sort
MVI_20034,83,3,403.3026579479504,73.84817604034279,393.8407611002165,63.21838018497983,412.7645547956842,84.47797189570576,0.9068,False,0.0140355368016878,0.3508884200421971,0.2921100367472117,11,0.5,177,0.03015045380363879,2.88,True,50.0,train,sort
MVI_20034,84,3,403.1289588825674,73.83056372157226,393.6405150070695,63.55028611238635,412.6174027580654,84.11084133075818,0.9071,False,0.0039627109615597,0.099067774038994,0.2772908373202838,10,0.4545454545454545,177,0.029999095190229152,2.92,True,50.0,train,sort
MVI_20034,85,3,402.95225498633226,73.35117739821908,393.3715672256984,62.90544224122716,412.53294274696617,83.79691255521098,0.9097,False,0.0115964111938675,0.2899102798466895,0.3186727628536941,10,0.4545454545454545,177,0.0297021051848931,2.96,True,50.0,train,sort
MVI_20034,86,3,402.9081181305508,73.18347276104721,393.253252285518,62.78351423341392,412.5629839755836,83.58343128868052,0.897,False,0.0039360582424208,0.098401456060521,0.294231362108748,10,0.4545454545454545,177,0.02934125075015414,3.0,True,50.0,train,sort
MVI_20034,87,3,402.8120932735293,73.82851639328048,393.26424048074034,64.14660917461327,412.3599460663182,83.51042361194769,0.907,False,0.0148020733277281,0.3700518331932034,0.241663952636321,10,0.4545454545454545,177,0.028674333361039514,3.04,True,50.0,train,sort
MVI_20034,88,3,402.66918534643855,73.34684371825384,393.1348026964429,63.38708279350319,412.20356799643423,83.30660464300449,0.9071,False,0.0114036888605486,0.2850922215137156,0.2285047129306247,11,0.5,177,0.02868183509734567,3.08,True,50.0,train,sort
MVI_20034,89,3,402.44202033068814,72.45748143997035,392.9192390232144,62.40732406449551,411.964801638162,82.50763881544519,0.9362,False,0.0208341889835968,0.5208547245899208,0.3128621030408101,11,0.5,177,0.028456511502924775,3.12,True,50.0,train,sort
MVI_20034,90,3,402.216683849514,72.26720656608941,392.7038185893072,62.32528591861955,411.7295491097208,82.20912721355927,0.9006,False,0.0066940068011339,0.1673501700283483,0.2883500810771419,11,0.5,177,0.02857512202219602,3.16,True,50.0,train,sort
MVI_20034,91,3,402.0336373087157,71.90254716253928,392.5801836922632,62.00379484203219,411.4870909251683,81.80129948304636,0.9183,False,0.0092610051149565,0.2315251278739132,0.3149748154398203,11,0.5,177,0.02823906270851681,3.2,True,50.0,train,sort
MVI_20034,92,3,401.9249231113657,71.15721823304213,392.5372684867769,61.34291769725918,411.3125777359546,80.97151876882508,0.9056,False,0.0170959488450122,0.4273987211253053,0.3264441930262406,11,0.5,177,0.028314652520009396,3.24,True,50.0,train,sort
MVI_20034,93,3,401.7225175780613,71.13639330526647,392.4269468369187,61.55276517438413,411.0180883192039,80.7200214361488,0.9091,False,0.0046183067656752,0.1154576691418801,0.2925172825518735,11,0.5,177,0.02791942448744399,3.28,True,50.0,train,sort
MVI_20034,94,3,401.49211522098415,71.43224165151845,392.2974258208341,62.08653121897745,410.6868046211341,80.77795208405946,0.9061,False,0.0085110709950839,0.2127767748770976,0.2309016926093089,11,0.5,177,0.027456096625767076,3.32,True,50.0,train,sort
MVI_20034,95,3,401.23662449103495,70.61657441711769,392.1736843451083,61.239476740717386,410.2995646369616,79.99367209351799,0.8868,False,0.0194003800930917,0.4850095023272947,0.2944335590690982,11,0.5,177,0.02728846735945851,3.36,True,50.0,train,sort
MVI_20034,96,3,401.08060152443727,69.60856717104116,392.19582344745663,60.187667701047374,409.96537960141785,79.02946664103493,0.8929,False,0.0231514674664522,0.5787866866613053,0.3638858708265766,11,0.5,177,0.026624705684062406,3.4,True,50.0,train,sort
MVI_20034,97,3,400.8244217482297,69.14379205394573,392.0185131328985,59.86335700458437,409.63033036356086,78.4242271033071,0.8831,False,0.0120454783071134,0.3011369576778358,0.3386335181370826,12,0.5454545454545454,177,0.026572360646223283,3.44,True,50.0,train,sort
MVI_20034,98,3,400.6792608292219,68.89770568022102,392.0004215391948,59.907918487629175,409.35810011924906,77.88749287281287,0.8489,False,0.0064848394260618,0.1621209856515466,0.347966181439016,12,0.5454545454545454,177,0.02674212981593737,3.48,True,50.0,train,sort
MVI_20034,99,3,400.4794121949931,68.23093098186254,391.82729038176166,59.12559765657938,409.1315340082244,77.3362643071457,0.8656,False,0.0157991323147243,0.394978307868109,0.3844064880372183,12,0.5454545454545454,177,0.026462132159752967,3.52,True,50.0,train,sort
MVI_20034,100,3,400.1678964608553,67.42334976735135,391.4972930295841,57.9967180002446,408.83849989212655,76.84998153445811,0.8496,False,0.0196463209138143,0.4911580228453577,0.3856361921408309,12,0.5454545454545454,177,0.02586999881418826,3.56,True,50.0,train,sort
MVI_20034,101,3,400.0239456889981,66.55542270719508,391.4542231617186,57.19516499110851,408.5936682162777,75.91568042328164,0.8456,False,0.0199686946727478,0.4992173668186955,0.3697223281723089,11,0.5,177,0.025621990280906604,3.6,True,50.0,train,sort
MVI_20034,102,3,399.9291933180135,65.67666531695127,391.4746222619993,56.32377226994063,408.3837643740277,75.0295583639619,0.8564,False,0.0200610129299762,0.5015253232494071,0.4098000012866232,11,0.5,177,0.02537018943688677,3.64,True,50.0,train,sort
MVI_20034,103,3,399.59931838225975,64.87092369855434,391.0029400770098,55.63599933922499,408.1956966875097,74.10584805788368,0.8597,False,0.0197614595716126,0.4940364892903172,0.4761831020143773,11,0.5,177,0.025055358319033837,3.68,True,50.0,train,sort
MVI_20034,104,3,399.4109847374316,64.0541162606815,390.7821804958115,54.81646261793315,408.0397889790517,73.29176990342985,0.8568,False,0.0190257359107771,0.4756433977694286,0.4923161199946412,11,0.5,177,0.02482581092735922,3.72,True,50.0,train,sort
MVI_20034,105,3,399.2608527303559,63.51661783398215,390.61819986050097,54.45042961098931,407.9035056002107,72.582806056975,0.8548,False,0.0126667125893291,0.3166678147332296,0.4574180783722156,11,0.5,177,0.024634090075552183,3.76,True,50.0,train,sort
MVI_20034,106,3,399.0052946352031,62.68865995953043,390.3257404116706,53.61694065091535,407.6848488587356,71.76037926814551,0.8208,False,0.0196672180861489,0.4916804521537239,0.4559106954392213,11,0.5,177,0.024316626593291667,3.8,True,50.0,train,sort
MVI_20034,107,3,398.7884000078288,61.67470719664871,390.2001986765473,52.52776507066679,407.3766013391105,70.82164932263063,0.8225,False,0.0235346108525421,0.5883652713135532,0.4732786850520505,11,0.5,177,0.024048225328035293,3.84,True,50.0,train,sort
MVI_20034,108,3,398.6635886365923,60.830577325784574,390.17085854685394,51.71493807175656,407.1563187263307,69.9462165798126,0.8022,False,0.0193677513119376,0.4841937827984424,0.4713101437536756,11,0.5,177,0.023974387711410115,3.88,True,50.0,train,sort
MVI_20034,109,3,398.468354398141,59.605323356994006,390.0994523206407,50.47928208607862,406.8372564756413,68.73136462790939,0.8399,False,0.0281607636657049,0.7040190916426227,0.5169852825283143,11,0.5,177,0.02383451053497554,3.92,True,50.0,train,sort
MVI_20034,110,3,398.2544469332736,58.95829860402748,389.98564468215113,50.06372986190951,406.5232491843961,67.85286734614544,0.8209,False,0.0154674497500666,0.3866862437516655,0.5309889683320016,11,0.5,177,0.02386886693055016,3.96,True,50.0,train,sort
MVI_20034,111,3,398.0220693148621,58.6990901462666,389.7380442151433,50.17568096449816,406.3060944145809,67.22249932803504,0.8354,False,0.0079014046139762,0.1975351153494055,0.4721599009711378,12,0.5454545454545454,177,0.023656444146873838,4.0,True,50.0,train,sort
MVI_20034,112,3,397.80068841307104,58.22049606988831,389.48545759671936,49.885742169631165,406.1159192294228,66.55524997014547,0.8157,False,0.0119686307282123,0.2992157682053095,0.4143300003494891,12,0.5454545454545454,177,0.023675823452731826,4.04,True,50.0,train,sort
MVI_20034,113,3,397.59305511451777,57.03535170773964,389.2443525368896,48.33807881052556,405.941757692146,65.73262460495373,0.7571,False,0.0273092584158529,0.6827314603963236,0.4540375358690653,12,0.5454545454545454,177,0.023129679770352837,4.08,True,50.0,train,sort
MVI_20034,114,3,397.2809625667352,56.88745986170924,388.968707541838,48.344510741985616,405.5932175916323,65.43040898143286,0.7533,False,0.0078387399431385,0.195968498578463,0.3524274172562334,12,0.5454545454545454,177,0.023176900281747476,4.12,True,50.0,train,sort
MVI_20034,115,3,396.87689225198153,57.19116861047537,388.3929216381738,48.90253474932526,405.3608628657892,65.47980247162549,0.7696,False,0.0114730611522454,0.2868265288061373,0.3324554742671278,13,0.5909090909090909,177,0.02351491667975844,4.16,True,50.0,train,sort
MVI_20034,116,3,396.6064073137452,56.66040950326371,388.05650137184847,47.99579129949293,405.1563132556419,65.3250277070345,0.8149,False,0.0135209379068233,0.3380234476705827,0.3605531407313632,13,0.5909090909090909,177,0.02329798622436027,4.2,True,50.0,train,sort
MVI_20034,117,3,396.4366526479084,55.41843556523553,388.0076649181773,46.29005015340949,404.8656403776396,64.54682097706157,0.7838,False,0.0284515257981942,0.7112881449548558,0.4429676160812725,13,0.5909090909090909,177,0.02282344544208022,4.24,True,50.0,train,sort
MVI_20034,118,3,396.2825474426437,54.87211398136749,388.00921630699065,45.73282730232432,404.5558785782968,64.01140066041067,0.8179,False,0.0128838941493037,0.3220973537325933,0.3708407947485264,13,0.5909090909090909,177,0.022362816769558633,4.28,True,50.0,train,sort
MVI_20034,119,3,396.0475244166105,55.27385330124671,387.8856857885424,46.73006164243024,404.2093630446786,63.817644960063184,0.8541,False,0.0105641221049546,0.2641030526238655,0.3844677055576069,13,0.5909090909090909,177,0.022776674347363253,4.32,True,50.0,train,sort
MVI_20034,120,3,395.842022652152,54.52414896619712,387.6815952540072,45.73594769565384,404.0024500502968,63.31235023674039,0.8369,False,0.0176439426162942,0.4410985654073562,0.4153221128778507,13,0.5909090909090909,177,0.022429949800945374,4.36,True,50.0,train,sort
MVI_20034,121,3,395.6212725758438,54.342327746111,387.53173068418647,45.485715448009465,403.7108144675012,63.19894004421254,0.8575,False,0.0064911661143858,0.1622791528596467,0.3801732539156635,13,0.5909090909090909,177,0.022452373920582545,4.4,True,50.0,train,sort
MVI_20034,122,3,395.429678130309,55.10176714841766,387.43509191571945,46.95492931561152,403.4242643448988,63.2486049812238,0.8434,False,0.0177772975975093,0.4444324399377345,0.3268021129122392,13,0.5909090909090909,177,0.022642810395047196,4.44,True,50.0,train,sort
MVI_20034,123,3,395.2243598932414,54.99986162784553,387.2474873111044,46.6578900321987,403.2012324753785,63.34183322349236,0.773,False,0.0052025964247912,0.130064910619781,0.2883956242896768,13,0.5909090909090909,177,0.02240461451200465,4.48,True,50.0,train,sort
MVI_20034,124,3,395.05715635054,54.4440940210131,387.110115514352,45.73930448835086,403.004197186728,63.14888355367534,0.8082,False,0.0131729242080794,0.3293231052019865,0.301439634805301,13,0.5909090909090909,177,0.02209088369268555,4.52,True,50.0,train,sort
MVI_20034,125,3,394.88943816318704,55.11437717270411,386.9199609276734,46.92968440198058,402.85891539870073,63.29906994342764,0.8453,False,0.0156826359314557,0.3920658982863929,0.2916331013811083,13,0.5909090909090909,177,0.021703136619931094,4.56,True,50.0,train,sort
MVI_20034,126,3,394.7867035667208,55.46781101205525,386.9056237798965,47.30027223315577,402.667783353545,63.63534979095473,0.8045,False,0.0083540135370047,0.2088503384251191,0.3009473384942028,13,0.5909090909090909,177,0.021309864456411677,4.6,True,50.0,train,sort
MVI_20034,127,3,394.5328704702008,54.687802701232,386.55954211936,45.88709966104086,402.5061988210416,63.48850574142315,0.8409,False,0.0186179159894217,0.4654478997355443,0.3051504304537648,13,0.5909090909090909,177,0.02109077764756945,4.64,True,50.0,train,sort
MVI_20034,128,3,394.3499979160116,54.32954257358061,386.42051976380327,45.31880615639146,402.2794760682199,63.34027899076976,0.7296,False,0.0091296316573367,0.2282407914334184,0.3247856066164922,12,0.5454545454545454,177,0.020882187092211662,4.68,True,50.0,train,sort
MVI_20034,129,3,394.23859461269547,53.93321682967572,386.45178012126365,44.92346539344476,402.0254091041273,62.94296826590667,0.7499,False,0.0093441365053127,0.2336034126328197,0.3056416681026588,12,0.5454545454545454,177,0.020788628568730996,4.72,True,50.0,train,sort
MVI_20034,130,3,394.0373392933068,52.9589157034907,386.2600513074796,43.69324335922568,401.8146272791341,62.22458804775574,0.7932,False,0.022580843380026,0.5645210845006514,0.3401327053455105,12,0.5454545454545454,177,0.020625971751230293,4.76,True,50.0,train,sort
MVI_20034,131,3,393.7423491171037,52.35316077024591,385.8462586243325,42.94401961169366,401.638439609875,61.76230192879816,0.7873,False,0.0152926152152648,0.3823153803816222,0.3748257137368112,12,0.5454545454545454,177,0.020502688626690677,4.8,True,50.0,train,sort
MVI_20034,132,3,393.5698856664126,52.63189533207466,385.8317602128904,43.83547568259839,401.3080111199348,61.42831498155093,0.7684,False,0.0074396059200857,0.1859901480021425,0.3189341633901308,12,0.5454545454545454,177,0.020321872346614048,4.84,True,50.0,train,sort
MVI_20034,133,3,393.4889384151454,53.147981100297045,385.9690517815063,44.73483491328632,401.0088250487845,61.56112728730778,0.703,False,0.0118569549771889,0.2964238744297226,0.3325707799893916,12,0.5454545454545454,177,0.020257659276353635,4.88,True,50.0,train,sort
MVI_20034,134,3,393.1886080095146,53.06211254638799,385.6148023103362,44.71927477805478,400.7624137086931,61.4049503147212,0.7269,False,0.0070898309457988,0.1772457736449709,0.321299252191822,12,0.5454545454545454,177,0.020170308477304805,4.92,True,50.0,train,sort
MVI_20034,135,3,392.9269803993931,53.35504822721413,385.2565647698336,45.09853420105098,400.59739602895246,61.61156225337728,0.714,False,0.0089145807054846,0.222864517637117,0.2529679388191151,13,0.5909090909090909,177,0.01993383304847148,4.96,True,50.0,train,sort
MVI_20034,136,3,392.8205927968726,53.184249934943495,385.27615410712025,44.9540668411698,400.3650314866248,61.41443302871719,0.7009,False,0.004567196810623,0.1141799202655753,0.1993408467959057,13,0.5909090909090909,177,0.01989201911150756,5.0,True,50.0,train,sort
MVI_20034,137,3,392.5774646266352,52.91288430605823,385.02134973133127,44.59679519167586,400.1335795219392,61.2289734204406,0.7477,False,0.0082697441462692,0.206743603656732,0.2034915379268236,14,0.6363636363636364,177,0.019699568441957267,5.04,True,50.0,train,sort
MVI_20034,138,3,392.487636191046,52.89433357629788,384.9299013230825,44.60305755259128,400.0453710590096,61.18560960000449,0.7007,False,0.0020818834488735,0.0520470862218399,0.154616180285247,14,0.6363636363636364,177,0.01947065329624673,5.08,True,50.0,train,sort
MVI_20034,139,3,392.33917985203175,53.024273213655725,384.7307550835408,44.838893718552285,399.9476046205227,61.209652708759165,0.7091,False,0.0044779606667917,0.111949016669793,0.1415568288902114,13,0.5909090909090909,177,0.019339098729718028,5.12,True,50.0,train,sort
MVI_20034,140,3,392.1551539697202,53.004108105858165,384.45800143833736,44.88687340856414,399.8523065011031,61.1213428031522,0.6711,False,0.0042018885274103,0.1050472131852593,0.1179933679998399,13,0.5909090909090909,177,0.0191838923864629,5.16,True,50.0,train,sort
MVI_20034,141,3,392.0704039950055,52.793494528656765,384.3991108505266,44.62764113927594,399.7416971394844,60.95934791803758,0.4469,False,0.0051528642252767,0.1288216056319186,0.1209217050731085,13,0.5909090909090909,177,0.01896349988711799,5.2,True,50.0,train,sort
MVI_20034,142,3,391.8700676153595,52.74127457931574,384.1537199652843,44.63046452688193,399.58641526543465,60.85208463174955,0.5264,False,0.0046990269645267,0.1174756741131687,0.1030681191643959,12,0.5454545454545454,177,0.018803830782837667,5.24,True,50.0,train,sort
MVI_20034,143,3,391.5878535931789,52.81049328547613,383.8766249462569,44.641481228171735,399.299082240101,60.97950534278053,0.7068,False,0.0065953461089836,0.1648836527245918,0.1256354324649463,13,0.5909090909090909,177,0.018661891460246906,5.28,True,50.0,train,sort
MVI_20034,144,3,391.4312963322883,52.85049701114293,383.7836601249465,44.740168086861566,399.07893253963016,60.960825935424296,0.6208,False,0.0036675934280863,0.0916898357021578,0.1215835962714193,13,0.5909090909090909,177,0.018600324478681433,5.32,True,50.0,train,sort
MVI_20034,145,3,391.2517734340735,52.915187548859,383.6888313341681,44.83906362281649,398.8147155339788,60.99131147490149,0.6736,False,0.0043311581895733,0.1082789547393331,0.122229944582234,13,0.5909090909090909,177,0.01856160668630852,5.36,True,50.0,train,sort
MVI_20034,146,3,391.11412623312526,52.90738180433284,383.573461816012,44.86568028557447,398.6547906502385,60.94908332309122,0.7463,False,0.0031292364604388,0.0782309115109719,0.1121118057580447,13,0.5909090909090909,177,0.018302844818272854,5.4,True,50.0,train,sort
MVI_20034,147,3,390.9388310327859,52.418175758736695,383.4566320414166,43.92418406709916,398.4210300241552,60.91216745037424,0.574,False,0.0117949654329504,0.2948741358237606,0.1475914981001631,12,0.5454545454545454,177,0.0181475136591922,5.44,True,50.0,train,sort
MVI_20034,148,3,390.7775873861903,52.13915759188215,383.38481702613,43.47158156938325,398.1703577462505,60.80673361438105,0.5705,False,0.0073143951621385,0.1828598790534648,0.1511867433659376,12,0.5454545454545454,177,0.018111225434328245,5.48,True,50.0,train,sort
MVI_20034,149,3,390.5836734261833,52.63482300879603,383.1536050646396,44.40140778975486,398.0137417877269,60.86823822783721,0.7229,False,0.0120805581376421,0.3020139534410538,0.1932515669137168,12,0.5454545454545454,177,0.01779041888260135,5.52,True,50.0,train,sort
MVI_20034,150,3,390.4763307212645,52.81756345400415,383.07732979139934,44.7255160427972,397.87533165112967,60.9096108652111,0.6896,False,0.0048103523664504,0.12025880916126,0.1956475377981022,12,0.5454545454545454,177,0.017791868792948442,5.56,True,50.0,train,sort
MVI_20034,151,3,390.32101970436497,52.87807972576249,382.96848725943113,44.77820831250577,397.6735521492988,60.97795113901921,0.7136,False,0.0037832852875946,0.0945821321898659,0.198917781933881,12,0.5454545454545454,177,0.017643277716161955,5.6,True,50.0,train,sort
MVI_20034,152,3,390.1864185573062,52.353451873131576,382.8209777121485,43.89132031400575,397.55185940246383,60.81558343225739,0.7403,False,0.0122932927922679,0.3073323198066984,0.2014094187304686,12,0.5454545454545454,177,0.0174426904015655,5.64,True,50.0,train,sort
MVI_20034,153,3,390.0116941319334,51.38317058706346,382.69137361911214,42.32877904683512,397.3320146447547,60.4375621272918,0.6292,False,0.0223769669736907,0.5594241743422692,0.2767222777882295,12,0.5454545454545454,177,0.01752407802354492,5.68,True,50.0,train,sort
MVI_20034,154,3,389.883916707257,50.08780600923544,382.633846442468,40.73507971398232,397.133986972046,59.44053230448856,0.7258,False,0.0295439465915344,0.7385986647883612,0.3640392200576909,12,0.5454545454545454,177,0.018031309152405958,5.72,True,50.0,train,sort
MVI_20034,155,3,389.7281252100796,49.75284056632405,382.5774234251616,40.40703261786836,396.8788269949976,59.09864851477974,0.7073,False,0.0083848813242619,0.2096220331065479,0.3819118648467485,12,0.5454545454545454,177,0.018079570561079734,5.76,True,50.0,train,sort
MVI_20034,156,3,389.6028840865442,49.639727890068784,382.5668811216344,40.45067003925016,396.6388870514541,58.8287857408874,0.7038,False,0.0038303847674127,0.0957596191853195,0.3821473622458392,12,0.5454545454545454,177,0.01781427925421332,5.8,True,50.0,train,sort
MVI_20034,157,3,389.507093591246,49.54060285885599,382.5277624309678,40.32796041121267,396.48642475152417,58.75324530649931,0.4892,False,0.0031287350579068,0.0782183764476704,0.3363245735740336,11,0.5,177,0.01748176086839671,5.84,True,50.0,train,sort
MVI_20034,158,3,389.4205876455157,49.44801463517068,382.4970861837218,40.32403690584008,396.3440891073096,58.57199236450129,0.7214,False,0.002876011144374,0.0719002786093524,0.2388197944274503,11,0.5,177,0.017258791039567956,5.88,True,50.0,train,sort
MVI_20034,159,3,389.3826310871226,50.08044109178284,382.4171415011552,41.36356365289777,396.34812067309,58.79731853066791,0.6921,False,0.0143801896720936,0.3595047418023404,0.1630010098302461,11,0.5,177,0.01693713079965213,5.92,True,50.0,train,sort
MVI_20034,160,3,389.3884835981493,49.31448601261116,382.4489239481157,40.37449451327189,396.32804324818295,58.25447751195044,0.7255,False,0.0173856040823414,0.4346401020585365,0.2080046236206438,11,0.5,177,0.016700456905180027,5.96,True,50.0,train,sort
MVI_20034,161,3,389.3099046891899,48.16530956407316,382.34660473115855,39.03214533580366,396.2732046472212,57.298473792342655,0.6383,False,0.0261440854916402,0.653602137291007,0.3195731272417813,11,0.5,177,0.01633843089323315,6.0,True,50.0,train,sort
MVI_20034,162,3,389.27661293375945,47.63008607345329,382.3041785896577,38.55755320583511,396.2490472778612,56.70261894107148,0.7055,False,0.0121715953013925,0.3042898825348141,0.3647874284592101,11,0.5,177,0.01614091136112913,6.04,True,50.0,train,sort
MVI_20034,163,3,389.1458372355317,46.835580186635696,382.108143736628,37.58512995887231,396.1835307344354,56.08603041439908,0.7319,False,0.0182757769227154,0.4568944230678866,0.4417862573509169,12,0.5454545454545454,177,0.016217050712414943,6.08,True,50.0,train,sort
MVI_20034,164,3,389.1049819880552,45.88942811381176,382.0758680953545,36.53577916106582,396.134095880756,55.2430770665577,0.6173,False,0.0214950894969901,0.5373772374247527,0.4773607564753994,12,0.5454545454545454,177,0.016184546127303565,6.12,True,50.0,train,sort
MVI_20034,165,3,388.9614859024592,45.73281198467209,381.9099642848267,36.569162972523046,396.01300752009166,54.89646099682113,0.6613,False,0.0048212216127906,0.1205305403197651,0.4145388441276451,12,0.5454545454545454,177,0.01613553015789001,6.16,True,50.0,train,sort
MVI_20034,166,3,388.9105834890154,45.797016409970816,381.94145380487976,36.96830940824539,395.879713173151,54.62572341169624,0.5908,False,0.001859690482479,0.0464922620619768,0.2931168690818391,12,0.5454545454545454,177,0.015964999513692048,6.2,True,50.0,train,sort
MVI_20034,167,3,388.83745671489896,45.76087248140168,381.9041814167642,37.06695601916877,395.7707320130337,54.4547889436346,0.6407,False,0.0018514510121461,0.0462862753036545,0.2415161476356072,12,0.5454545454545454,177,0.0157308643569934,6.24,True,50.0,train,sort
MVI_20034,168,3,388.7357970385457,45.735361384738944,381.7425836341275,37.12797669463998,395.7290104429639,54.34274607483791,0.6813,False,0.0023789419116441,0.0594735477911042,0.1620319725802507,12,0.5454545454545454,177,0.015488843704552172,6.28,True,50.0,train,sort
MVI_20034,169,3,388.6701313695646,45.319759091041526,381.6709371299818,36.78826843060286,395.66932560914745,53.85124975148019,0.6164,False,0.0095500606818166,0.2387515170454156,0.1023068285043832,13,0.5909090909090909,177,0.015669037252179507,6.32,True,50.0,train,sort
MVI_20034,170,3,388.6297612443743,44.93795320508693,381.6466078938852,36.51794258615556,395.6129145948634,53.35796382401831,0.4829,False,0.0087142622339512,0.2178565558487816,0.1217720316101866,13,0.5909090909090909,177,0.015760685207057444,6.36,True,50.0,train,sort
MVI_20034,171,3,388.6073481452314,44.75134211614905,381.6793106408561,36.58096802427758,395.53538564960667,52.921716208020506,0.6056,False,0.0042660046058863,0.1066501151471592,0.1338036022272231,13,0.5909090909090909,177,0.015728515687194855,6.4,True,50.0,train,sort
MVI_20034,172,3,388.5540540913431,44.62253323063968,381.6093476794275,36.476261204367056,395.4987605032586,52.76880525691231,0.6329,False,0.0031639702623867,0.0790992565596686,0.1403661984784259,13,0.5909090909090909,177,0.015503732505569863,6.44,True,50.0,train,sort
MVI_20034,173,3,388.5850320772324,44.03272645714767,381.7548807518592,35.895770092517374,395.41518340260575,52.16968282177796,0.5278,False,0.0134054611604119,0.335136529010299,0.1954987947222649,13,0.5909090909090909,177,0.015143801439626039,6.48,True,50.0,train,sort
MVI_20034,174,3,388.59088707342346,43.29674981842327,381.864403896778,35.09570412765067,395.31737025006896,51.49779550919588,0.2946,False,0.0167051961562492,0.417629903906231,0.2312744720944279,12,0.5454545454545454,177,0.01499990677615156,6.52,True,50.0,train,sort
