seq_id,frame_idx,track_id,cx,cy,bbox_x1,bbox_y1,bbox_x2,bbox_y2,conf,is_interpolated,velocity_norm,vel_px_sec,vel_px_sec_smooth,vehicle_count,roi_occupancy,track_length_real,inter_vehicle_dist_norm,dwell_time_sec,proximity_flag,proximity_count_rolling,split,tracker
MVI_20011,154,21,341.47907807508807,106.75517231995406,330.6024220144876,88.86286597043004,352.3557341356885,124.64747866947808,0.8128,False,0.0155333060879122,0.3883326521978061,0.3564571525764798,15,0.8823529411764706,203,0.05237863690613077,3.92,True,50.0,train,sort
MVI_20011,155,21,341.29648273375994,107.46348824816766,330.3043297641352,89.56076506419264,352.28863570338467,125.3662114321427,0.8506,False,0.0166024435347361,0.4150610883684029,0.3497375567502683,13,0.7647058823529411,203,0.05265002572734929,3.96,True,50.0,train,sort
MVI_20011,156,21,341.0369449494859,107.985944519643,329.92520154791936,89.89368598811897,352.1486883510525,126.07820305116704,0.854,False,0.0132409092874136,0.3310227321853402,0.3532184870296365,13,0.7647058823529411,203,0.052999396036610316,4.0,True,50.0,train,sort
MVI_20011,157,21,340.77488204723375,108.22306639669384,329.613490396412,89.74191976019176,351.9362736980555,126.70421303319593,0.8479,False,0.0080216100376997,0.2005402509424935,0.3273568403179934,13,0.7647058823529411,203,0.05347776072790736,4.04,True,50.0,train,sort
MVI_20011,158,21,340.47527196164185,109.05959279817276,329.06644174731184,90.4716813327538,351.8841021759719,127.64750426359176,0.8454,False,0.020167942669366,0.5041985667341512,0.3678310580856389,13,0.7647058823529411,203,0.05411766680236129,4.08,True,50.0,train,sort
MVI_20011,159,21,340.3402026880833,110.1544671849344,328.83532679255126,91.67394820948,351.8450785836154,128.6349861603888,0.7909,False,0.0250390565285782,0.6259764132144572,0.415359810288969,13,0.7647058823529411,203,0.05450704898929992,4.12,True,50.0,train,sort
MVI_20011,160,21,340.21608150577566,111.00748782653991,328.6135121844184,92.44692388924304,351.8186508271329,129.56805176383682,0.7891,False,0.0195651377433016,0.4891284435825407,0.4301732813317966,13,0.7647058823529411,203,0.0551135577638916,4.16,True,50.0,train,sort
MVI_20011,161,21,340.27284838560604,112.08327509888544,328.7280492387621,93.49292659405144,351.81764753244994,130.67362360371942,0.8278,False,0.0244514152993163,0.6112853824829096,0.4862258113913104,13,0.7647058823529411,203,0.055456652212341834,4.2,True,50.0,train,sort
MVI_20011,162,21,340.33376281206057,113.5585491563723,328.8129309705318,95.07253367328391,351.85459465358934,132.04456463946067,0.8545,False,0.03351323940849,0.83783098521225,0.6136839582452618,12,0.7058823529411765,203,0.05593687411472898,4.24,True,50.0,train,sort
MVI_20011,163,21,340.3224999801778,115.3938209374655,328.66345518321185,96.98324920735304,351.98154477714365,133.80439266757796,0.8126,False,0.0416564611751201,1.0414115293780026,0.7211265507740321,12,0.7058823529411765,203,0.05669370854023213,4.28,True,50.0,train,sort
MVI_20011,164,21,340.3025167352858,117.2662163754579,328.5614981688257,98.80753156565368,352.04353530174586,135.72490118526213,0.8721,False,0.042500703083069,1.0625175770767274,0.8084347835464861,12,0.7058823529411765,203,0.057117527249971524,4.32,True,50.0,train,sort
MVI_20011,165,21,340.23953748762887,118.82043963790925,328.46426530983126,100.26918874850016,352.01480966542647,137.37169052731832,0.8506,False,0.0353055898756175,0.8826397468904377,0.8871370442080655,13,0.7647058823529411,203,0.057758055142789824,4.36,True,50.0,train,sort
MVI_20011,166,21,340.2202399598764,120.06159865304186,328.42074685136896,101.34916944010578,352.01973306838374,138.77402786597793,0.7403,False,0.0281743380249568,0.7043584506239208,0.9057516578362677,12,0.7058823529411765,203,0.058241041027881135,4.4,True,50.0,train,sort
MVI_20011,167,21,340.00648236398786,121.49160269002095,328.103415263677,102.5639303093834,351.9095494642987,140.4192750706585,0.801,False,0.0328178164257611,0.8204454106440275,0.9022745429226232,12,0.7058823529411765,203,0.05920702082658222,4.44,True,50.0,train,sort
MVI_20011,168,21,339.8005667301296,123.09145308585396,327.8583734779391,103.96643118934352,351.74275998232014,142.21647498236445,0.7201,False,0.0366117922470017,0.9152948061750436,0.8770511982820313,12,0.7058823529411765,203,0.06010234884193807,4.48,True,50.0,train,sort
MVI_20011,169,21,339.6474478910393,124.13785586045852,327.7063689225452,104.54466106935904,351.5885268595335,143.731050651558,0.7351,False,0.0240034237410903,0.6000855935272592,0.7845648015721378,12,0.7058823529411765,203,0.060864607940982286,4.52,True,50.0,train,sort
MVI_20011,170,21,339.76897217735234,125.47458024083298,327.7790769137409,105.67831154758991,351.75886744096374,145.27084893407604,0.7926,False,0.0304651289780344,0.7616282244508604,0.7603624970842224,12,0.7058823529411765,203,0.06150533838285251,4.56,True,50.0,train,sort
MVI_20011,171,21,339.82465333465564,126.84774908627224,327.7146637385671,106.8470392807596,351.93464293074425,146.84845889178487,0.8413,False,0.031192810093726,0.7798202523431502,0.7754548574280682,12,0.7058823529411765,203,0.06216468603347868,4.6,True,50.0,train,sort
MVI_20011,172,21,339.8301712683543,128.5561604176921,327.656392050716,108.54445407960972,352.0039504859926,148.5678667557745,0.8669,False,0.0387764919394302,0.9694122984857558,0.8052482349964138,12,0.7058823529411765,203,0.06259492643793808,4.64,True,50.0,train,sort
MVI_20011,173,21,339.72938956781405,130.07170719593725,327.45649527110726,109.96472227017,352.00228386452085,150.1786921217045,0.8758,False,0.0344747618571152,0.8618690464278819,0.7945630830469816,12,0.7058823529411765,203,0.06335663944190076,4.68,True,50.0,train,sort
MVI_20011,174,21,339.7101795357174,131.55626492191283,327.4182140676555,111.42184883592566,352.0021450037792,151.69068100789997,0.8837,False,0.0336982426882775,0.8424560672069389,0.8430371777829174,12,0.7058823529411765,203,0.06400100716948064,4.72,True,50.0,train,sort
MVI_20011,175,21,339.82607120846967,133.04642419851456,327.50651554300595,112.61115614096168,352.14562687393334,153.48169225606742,0.8398,False,0.033924693424476,0.848117335611902,0.8603350000151258,12,0.7058823529411765,203,0.06461008179180938,4.76,True,50.0,train,sort
MVI_20011,176,21,339.77331306817155,134.6475712094425,327.2701831215658,113.9527991952558,352.2764430147772,155.34234322362923,0.8052,False,0.0363614044421455,0.9090351110536384,0.8861779717572235,12,0.7058823529411765,203,0.06556419467755632,4.8,True,50.0,train,sort
MVI_20011,177,21,339.57998029029466,136.5037814781331,326.8254882568829,115.73717778321792,352.33447232370645,157.27038517304828,0.8078,False,0.0423588288595601,1.0589707214890034,0.9040896563578732,12,0.7058823529411765,203,0.06628113713246356,4.84,True,50.0,train,sort
MVI_20011,178,21,339.4725327480358,138.2311938563322,326.6287706038696,117.29017287725034,352.316294892202,159.17221483541408,0.8351,False,0.0392833359423416,0.9820833985585424,0.9281325267840052,12,0.7058823529411765,203,0.06701452466411202,4.88,True,50.0,train,sort
MVI_20011,179,21,339.2078879567614,139.926955946784,326.0500783325686,118.91057341383996,352.3656975809542,160.94333847972806,0.8788,False,0.0389550781139628,0.9738769528490702,0.9544167039124314,11,0.6470588235294118,203,0.06778034189905704,4.92,True,50.0,train,sort
MVI_20011,180,21,338.9978459423287,141.33242096126165,325.5881626179741,119.96784228311498,352.4075292666833,162.69699963940832,0.8866,False,0.0322544998830847,0.8063624970771184,0.9460657362054746,11,0.6470588235294118,203,0.0686246559631188,4.96,True,50.0,train,sort
MVI_20011,181,21,338.99656751495513,142.69970888116816,325.609090165718,120.85017903046408,352.3840448641923,164.54923873187224,0.8673,False,0.0310337297945754,0.7758432448643869,0.9194273629676244,12,0.7058823529411765,203,0.06926690776248048,5.0,True,50.0,train,sort
MVI_20011,182,21,338.78816046014447,144.181785446126,325.18004120290647,121.97385792929052,352.3962797173824,166.38971296296145,0.875,False,0.0339700596200746,0.8492514905018669,0.8774835167701971,12,0.7058823529411765,203,0.0702821586759547,5.04,True,50.0,train,sort
MVI_20011,183,21,338.6793423615777,145.36805596087615,325.04366830931286,122.72629582103148,352.3150164138425,168.00981610072083,0.8807,False,0.0270381586338156,0.6759539658453912,0.8162576302275667,11,0.6470588235294118,203,0.07141976376820754,5.08,True,50.0,train,sort
MVI_20011,184,21,338.59059089540494,146.60321249380996,324.8423588379155,123.64546586999757,352.3388229528944,169.56095911762233,0.8972,False,0.0281069724030484,0.7026743100762113,0.762017101672995,11,0.6470588235294118,203,0.07267528240091371,5.12,True,50.0,train,sort
MVI_20011,185,21,338.46834284242607,147.866301991945,324.544408281638,124.64861423986858,352.3922774032142,171.0839897440214,0.9025,False,0.0288026570450382,0.7200664261259555,0.7447578874827624,11,0.6470588235294118,203,0.07384059588843908,5.16,True,50.0,train,sort
MVI_20011,186,21,338.3822771901793,148.73420848871024,324.32739021666885,125.05739811693684,352.4371641636898,172.4110188604836,0.9072,False,0.0197957363927566,0.4948934098189153,0.6885679204736681,11,0.6470588235294118,203,0.07549682218677015,5.2,True,50.0,train,sort
MVI_20011,187,21,338.3279409115993,149.95231355044518,324.19346552796964,126.27343333765388,352.46241629522893,173.6311937632365,0.8846,False,0.0276751642365873,0.6918791059146826,0.6570934435562312,11,0.6470588235294118,203,0.07692027147191359,5.24,True,50.0,train,sort
MVI_20011,188,21,338.292477213933,151.6935084049351,324.0452556002828,127.99282900815486,352.53969882758315,175.39418780171533,0.8825,False,0.0395285828024166,0.9882145700604156,0.7195455643992361,12,0.7058823529411765,203,0.0778766585463166,5.28,True,50.0,train,sort
MVI_20011,189,21,338.1366157809654,153.54916710686297,323.7216202672784,129.76513039140673,352.55161129465245,177.33320382231918,0.8797,False,0.0422667105520488,1.0566677638012223,0.7903442551442383,11,0.6470588235294118,203,0.07900525651486903,5.32,True,50.0,train,sort
MVI_20011,190,21,337.9925646220969,154.92534749355178,323.4424369980887,130.77861540083,352.5426922461051,179.07207958627353,0.8835,False,0.0314062053210658,0.7851551330266471,0.8033619965243766,11,0.6470588235294118,203,0.08028904880277325,5.36,True,50.0,train,sort
MVI_20011,191,21,337.80824358407176,157.08481335845295,323.1673393500694,132.93978144279512,352.4491478180741,181.2298452741108,0.9123,False,0.0491922213652885,1.2298055341322132,0.950344421387036,10,0.5882352941176471,203,0.08143565998971887,5.4,True,50.0,train,sort
MVI_20011,192,21,337.4652931901523,159.35511999624867,322.43687722219653,134.8696414976822,352.49370915810806,183.8405984948152,0.9004,False,0.0521143933217901,1.3028598330447545,1.0725405668130503,10,0.5882352941176471,203,0.08284268161694919,5.44,True,50.0,train,sort
MVI_20011,193,21,337.152450702691,161.7063361195791,321.9717747351761,136.82023213819284,352.33312667020584,186.59244010096543,0.9131,False,0.0538365295064111,1.3459132376602787,1.144080300333023,10,0.5882352941176471,203,0.08406934589659748,5.48,True,50.0,train,sort
MVI_20011,194,21,336.7965549101472,164.73176139016653,321.19711030661813,140.0109268260695,352.39599951367626,189.4525959542636,0.8988,False,0.0691424106701088,1.7285602667527211,1.2784588009233229,10,0.5882352941176471,203,0.08510181941598716,5.52,True,50.0,train,sort
MVI_20011,195,21,336.4349763493901,167.06092348720642,320.312399300899,141.82765023957882,352.5575533978813,192.29419673483403,0.8943,False,0.053498865706343,1.3374716426585764,1.3889221028497087,10,0.5882352941176471,203,0.08639415699260045,5.56,True,50.0,train,sort
MVI_20011,196,21,336.5380508522784,169.50613167600167,320.43871051614303,143.60919057972822,352.6373911884137,195.40307277227512,0.924,False,0.0555488615719012,1.3887215392975307,1.4207053038827724,11,0.6470588235294118,203,0.08762429766517205,5.6,True,50.0,train,sort
MVI_20011,197,21,336.1864831399191,172.18312706407005,319.69536558685047,146.01004938671107,352.6776006929877,198.356204741429,0.9246,False,0.0612822521353521,1.5320563033838042,1.4665445979505822,11,0.6470588235294118,203,0.08910410334018064,5.64,True,50.0,train,sort
MVI_20011,198,21,335.8446384197555,174.47482813063726,319.00028564258247,147.81534892612777,352.6889911969285,201.1343073351468,0.9112,False,0.052590883015483,1.3147720753870755,1.4603163654959417,11,0.6470588235294118,203,0.09050504032286448,5.68,True,50.0,train,sort
MVI_20011,199,21,335.8268334796559,176.2735442467874,318.775163292014,148.77924769160347,352.87850366729776,203.7678408019713,0.9022,False,0.0408279627313942,1.0206990682848571,1.3187441258023689,10,0.5882352941176471,203,0.091784704693207,5.72,True,50.0,train,sort
MVI_20011,200,21,335.6104712820053,178.65647054365104,318.5916211835609,150.93932311354433,352.6293213804497,206.3736179737577,0.8897,False,0.0543084309421113,1.3577107735527842,1.3227919519812104,10,0.5882352941176471,203,0.09314315109486361,5.76,True,50.0,train,sort
MVI_20011,201,21,335.31616241022607,180.9108257125971,318.01846162463335,152.84875291658415,352.61386319581874,208.97289850861,0.9099,False,0.0516019292053862,1.2900482301346574,1.303057290148636,10,0.5882352941176471,203,0.09450677064553907,5.8,True,50.0,train,sort
MVI_20011,202,21,335.03140320628086,183.11908479706165,317.4540353356105,154.62916187796122,352.60877107695126,211.60900771616204,0.9253,False,0.0505364805469577,1.2634120136739435,1.2493284322066638,10,0.5882352941176471,203,0.09649358980937835,5.84,True,50.0,train,sort
MVI_20011,203,21,334.9125569967805,185.5443686109404,317.18732835094875,156.77796468211756,352.6377856426124,214.3107725397632,0.9165,False,0.0551133976937446,1.377834942343616,1.2619410055979716,9,0.5294117647058824,203,0.09857794354653378,5.88,True,50.0,train,sort
MVI_20011,204,21,334.83591135361144,188.624185532434,317.05334713533387,159.75149639632684,352.61847557188906,217.49687466854104,0.9073,False,0.0699251092798066,1.7481277319951665,1.4074267383400336,9,0.5294117647058824,203,0.09982276920443495,5.92,True,50.0,train,sort
MVI_20011,205,21,334.5014878590231,191.3982047208472,316.3292784968698,162.14118728735298,352.6736972211763,220.6552221543413,0.9193,False,0.0634185774984117,1.585464437460294,1.4529774711215355,9,0.5294117647058824,203,0.10201328505088351,5.96,True,50.0,train,sort
MVI_20011,206,21,334.3273640763295,193.9298279362145,315.80566844618994,164.3195523399072,352.84905970646906,223.54010353252184,0.9358,False,0.057596712612135,1.4399178153033754,1.482951388155279,10,0.5882352941176471,203,0.10429123255920364,6.0,True,50.0,train,sort
MVI_20011,207,21,334.1581634382358,196.16271014926903,315.41114224358887,165.80263452972466,352.9051846328828,226.52278576881343,0.9319,False,0.0508256500153832,1.270641250384581,1.4843972354974064,10,0.5882352941176471,203,0.10649987010497196,6.04,True,50.0,train,sort
MVI_20011,208,21,334.04965065386864,198.583866649532,315.09192060255333,167.3352974139193,353.007380705184,229.8324358851445,0.9106,False,0.0550088312265234,1.3752207806630865,1.4838744031613007,10,0.5882352941176471,203,0.1088296580024241,6.08,True,50.0,train,sort
MVI_20011,209,21,333.91057665941366,201.63473464170568,314.5856602262678,170.05025033070302,353.23549309255947,233.2192189527084,0.9212,False,0.0693183134695573,1.7329578367389349,1.480840424110054,10,0.5882352941176471,203,0.11100513568453522,6.12,True,50.0,train,sort
MVI_20011,210,21,333.4917362502789,204.58068240971488,313.70801301987245,172.41032685194378,353.2754594806853,236.751037967486,0.9033,False,0.0675374156757345,1.688435391893364,1.5014346149966682,10,0.5882352941176471,203,0.11362853450526739,6.16,True,50.0,train,sort
MVI_20011,211,21,333.24115301859035,207.45884747327776,313.3496589477405,174.5292228809248,353.13264708944024,240.3884720656308,0.9105,False,0.0655736392483673,1.6393409812091837,1.54131924817783,10,0.5882352941176471,203,0.11655618131576977,6.2,True,50.0,train,sort
MVI_20011,212,21,332.9057886308455,210.5664118809377,312.9931956574931,177.11068084849708,352.8183816041979,244.0221429133784,0.8973,False,0.0709428003717137,1.7735700092928426,1.641904999959482,10,0.5882352941176471,203,0.11793980191590342,6.24,True,50.0,train,sort
MVI_20011,213,21,332.63120086287574,212.80778881069293,312.101740568602,178.22121422495522,353.16066115714943,247.39436339643063,0.8592,False,0.0512534979041882,1.2813374476047064,1.6231283333478064,10,0.5882352941176471,203,0.11853931457118395,6.28,True,50.0,train,sort
MVI_20011,214,21,332.083230517316,216.53058149393016,311.183935463086,181.8490654636322,352.9825255715461,251.2120975242281,0.8849,False,0.0854077154545338,2.1351928863633454,1.7035753432726886,10,0.5882352941176471,203,0.12040502157465388,6.32,True,50.0,train,sort
MVI_20011,215,21,332.06839920495315,219.66870938261565,311.1781409640551,184.44686497996315,352.95865744585114,254.8905537852681,0.8812,False,0.0712277616308347,1.7806940407708698,1.7220270730481892,10,0.5882352941176471,203,0.12165933417592115,6.36,True,50.0,train,sort
MVI_20011,216,21,331.73622888675504,223.198729823178,310.3759261150697,187.4272684009252,353.0965316584404,258.97019124543067,0.8146,False,0.0804758012995888,2.011895032489722,1.796537883304297,10,0.5882352941176471,203,0.12324504351172617,6.4,True,50.0,train,sort
MVI_20011,217,21,331.3415553708132,226.88796310182,309.3950203751892,190.58367347190315,353.2880903664372,263.1922527317368,0.8547,False,0.0842133595313871,2.105333988284679,1.8628906791026645,10,0.5882352941176471,203,0.12472500808171727,6.44,True,50.0,train,sort
MVI_20011,218,21,331.1651557062198,230.7572207098531,308.71964092418045,193.993675493754,353.6106704882592,267.5207659259522,0.9049,False,0.0879128410077452,2.1978210251936314,2.0461873946204494,10,0.5882352941176471,203,0.12601424619703383,6.48,True,50.0,train,sort
MVI_20011,219,21,330.890667841615,234.6923285200428,308.30486170694263,197.0856093102839,353.4764739762874,272.29904772980166,0.8934,False,0.089533265474116,2.238331636852902,2.066815144718361,10,0.5882352941176471,203,0.12747124985624736,6.52,True,50.0,train,sort
MVI_20011,220,21,330.71544699259744,239.40388842791592,307.8584510000698,201.3469824395894,353.572442985125,277.46079441624244,0.9183,False,0.1070135192127039,2.675337980317598,2.2457439326277067,10,0.5882352941176471,203,0.12953001429976765,6.56,True,50.0,train,sort
MVI_20011,221,21,330.43106115522073,243.67521064069743,307.2625489856157,205.0040952092036,353.5995733248257,282.3463260721914,0.9177,False,0.0971620376658318,2.4290509416457966,2.329175114458921,10,0.5882352941176471,203,0.13118293448094184,6.6,True,50.0,train,sort
MVI_20011,222,21,329.9861218820025,247.96014332039067,306.9624222244075,208.38182381329537,353.0098215395976,287.53846282748594,0.8938,False,0.0977792352306693,2.4444808807667324,2.397004492955332,10,0.5882352941176471,203,0.13299148530100405,6.64,True,50.0,train,sort
MVI_20011,223,21,329.6840875847459,252.76136764149533,306.4805309043294,212.5520568788148,352.8876442651624,292.9706784041758,0.8946,False,0.1091901455842252,2.7297536396056303,2.503391015837732,10,0.5882352941176471,203,0.13498784362843064,6.68,True,50.0,train,sort
MVI_20011,224,21,329.3905845064536,257.4864812979656,305.98796196808814,216.3868835414532,352.79320704481904,298.58607905447803,0.9112,False,0.1074539249522355,2.6863481238058875,2.592994313228329,10,0.5882352941176471,203,0.13712969518052323,6.72,True,50.0,train,sort
MVI_20011,225,21,329.1218586275905,262.5350984328626,305.275768086578,220.724279262959,352.96794916860296,304.34591760276624,0.8923,False,0.11475208680435,2.8688021701087507,2.63168715118656,10,0.5882352941176471,203,0.1389107605462926,6.76,True,50.0,train,sort
MVI_20011,226,21,328.692813840992,268.3885074187488,304.31064553424306,225.79116165822245,353.07498214774097,310.9858531792752,0.9233,False,0.1332128771403293,3.3303219285082344,2.811941348559047,10,0.5882352941176471,203,0.1411422879333631,6.8,True,50.0,train,sort
MVI_20011,227,21,327.9382776810568,273.9590837293486,302.96961475481453,230.63396745415392,352.906940607299,317.2842000045433,0.8885,False,0.1275915117392367,3.189787793480918,2.961002731101884,9,0.5294117647058824,203,0.14310226417931493,6.84,True,50.0,train,sort
MVI_20011,228,21,327.36463548644065,279.9318483407255,301.8010196659277,235.8696785522868,352.9282513069536,323.99401812916415,0.908,False,0.1361893187225195,3.404732968062987,3.0959985967933554,9,0.5294117647058824,203,0.14554151329671128,6.88,True,50.0,train,sort
MVI_20011,229,21,326.7641373865173,286.11026743463094,300.67372043028774,240.82521453151747,352.8545543427469,331.3953203377444,0.8854,False,0.1408941021903924,3.52235255475981,3.2631994829841395,9,0.5294117647058824,203,0.1481999874964291,6.92,True,50.0,train,sort
MVI_20011,230,21,326.0829036797924,292.42473850032724,299.17828290038483,246.5903425577208,352.9875244592,338.2591344429337,0.8558,False,0.1441529659266953,3.6038241481673823,3.4102038785958664,9,0.5294117647058824,203,0.15074474313588385,6.96,False,49.0,train,sort
MVI_20011,231,21,325.4747228586523,299.1429745579121,297.81905850986,252.36407453126887,353.13038720744464,345.9218745845553,0.8725,False,0.1531092260704576,3.8277306517614416,3.509685623246508,8,0.4705882352941176,203,0.15379217264179368,7.0,False,48.0,train,sort
MVI_20011,232,21,325.2029967622225,305.80834599435525,297.1991616291255,257.93284835970167,353.20683189531945,353.6838436290088,0.8597,False,0.1514114605952276,3.78528651488069,3.6287853675264623,8,0.4705882352941176,203,0.15611783512151142,7.04,False,47.0,train,sort
MVI_20011,233,21,324.7244445642579,312.8443552333333,296.4296018292467,263.6016201179853,353.01928729926914,362.0870903486814,0.8149,False,0.1600672251149155,4.001680627872888,3.7481748994884425,8,0.4705882352941176,203,0.15880376741063848,7.08,False,46.0,train,sort
MVI_20011,234,21,324.53442870476067,320.26650722495884,295.6615453099204,269.186452300424,353.4073120996009,371.3465621494937,0.803,False,0.1685178569774932,4.21294642443733,3.886293673423947,8,0.4705882352941176,203,0.16177932492093103,7.12,False,45.0,train,sort
MVI_20011,235,21,324.41512806848226,327.83223842049165,295.0571397597757,275.061878297294,353.77311637718884,380.6025985436893,0.7902,False,0.1717428641356285,4.293571603390713,4.024243164468613,8,0.4705882352941176,203,0.16415427586986756,7.16,False,44.0,train,sort
MVI_20011,236,21,323.9211722457859,337.3542992474239,293.9398792864735,284.0865829073115,353.9024652050983,390.62201558753634,0.7764,False,0.216415478142235,5.410386953555875,4.340774424827499,9,0.5294117647058824,203,0.16854911561328315,7.2,False,43.0,train,sort
MVI_20011,237,21,322.62147004212414,346.0632325495399,291.8835979031522,290.83143366187807,353.3593421810961,401.29503143720177,0.7918,False,0.1998582082159597,4.996455205398994,4.5830081629311605,8,0.4705882352941176,203,0.17233017617182375,7.24,False,42.0,train,sort
MVI_20011,238,21,321.3716957878463,355.5471837629192,290.28264677229646,299.03883310005085,352.4607448033961,412.0555344257874,0.8163,False,0.2171208840083119,5.428022100207797,4.868276457398141,8,0.4705882352941176,203,0.17692494331410377,7.28,False,41.0,train,sort
MVI_20011,239,21,319.47728916088613,363.7728276892002,286.80709334319766,305.81605895740233,352.14748497857454,421.7295964209981,0.8374,False,0.1915870830861352,4.789677077153383,4.983622587941353,8,0.4705882352941176,203,0.18116176683584562,7.32,False,40.0,train,sort
MVI_20011,240,21,319.2828560990413,373.2609019025096,286.3657393556445,313.2319501363681,352.1999728424381,433.2898536686511,0.8769,False,0.2153986860985153,5.384967152462884,5.201901697755787,8,0.4705882352941176,203,0.185105145644178,7.36,False,39.0,train,sort
MVI_20011,241,21,318.5380794678148,383.2661515922672,285.17263269248417,322.47235105130136,351.90352624314545,444.05995213323297,0.8455,False,0.2277202505729931,5.693006264324827,5.258425559909577,8,0.4705882352941176,203,0.18925935348049303,7.4,False,38.0,train,sort
MVI_20011,242,21,317.97796876155354,394.11074711552976,284.79644024587765,331.9667547851186,351.15949727722943,456.25473944594097,0.8652,False,0.2464709037545035,6.1617725938625885,5.491489037602295,8,0.4705882352941176,203,0.19380202969101076,7.44,False,37.0,train,sort
MVI_20011,243,21,316.9637399084007,405.4047905319676,284.1286958169002,341.2795573300036,349.7987839999013,469.5300237339316,0.8255,False,0.2573756186283561,6.434390465708903,5.6927627107025165,8,0.4705882352941176,203,0.1987064886280785,7.48,False,36.0,train,sort
MVI_20011,244,21,316.1098396430756,417.4544009365616,282.9697244765203,351.9961118949786,349.2499548096308,482.9126899781446,0.8621,False,0.2741792451146271,6.854481127865679,6.105723520844976,7,0.4117647058823529,203,0.2041678439946701,7.52,False,35.0,train,sort
MVI_20011,245,21,315.1398243079849,428.7507342923321,281.7347358848314,359.8986486885518,348.5449127311383,497.6028198961124,0.8349,False,0.2573395872402088,6.433489681005219,6.315428026553444,7,0.4117647058823529,203,0.20907055151432405,7.56,False,34.0,train,sort
MVI_20011,246,21,313.7449397411746,441.33144755556646,280.07299010839284,369.5000902670122,347.4168893739564,513.1628048441206,0.8743,False,0.2872977588660362,7.182443971650905,6.613315568018659,7,0.4117647058823529,203,0.21522303482029176,7.6,False,33.0,train,sort
MVI_20011,247,21,312.3675979343548,455.1789868201788,278.1523456067372,380.5905383891065,346.58285026197245,529.7674352512512,0.7883,False,0.3158523730994954,7.896309327487384,6.960222914743619,7,0.4117647058823529,203,0.2224210534437416,7.64,False,32.0,train,sort
MVI_20011,248,21,311.483100003711,470.5414156151576,275.4236719169053,393.2166140175341,347.54252809051667,547.8662172127812,0.7965,False,0.3492627968334305,8.731569920835762,7.419658805768989,7,0.4117647058823529,203,0.22909690008044767,7.68,False,31.0,train,sort
MVI_20011,249,21,310.18625646032183,486.1087746401929,272.2805336586093,405.3355253637538,348.0919792620344,566.882023916632,0.6918,False,0.354560619168065,8.864015479201626,7.82156567603618,7,0.4117647058823529,203,0.23582965722887891,7.72,False,30.0,train,sort
MVI_20011,250,21,308.26783245753074,503.09347746570415,267.9532137346998,419.2269733563976,348.5824511803618,586.9599815750107,0.8618,False,0.3879578492870445,9.698946232176112,8.474656986270357,7,0.4117647058823529,203,0.2459729170615751,7.76,False,29.0,train,sort
MVI_20011,251,21,306.55282305484184,518.9572658980205,264.22121512740864,433.3923766435995,348.88443098227503,604.5221551524415,0.9029,False,0.3621628466358949,9.054071165897373,8.848982425119651,7,0.4117647058823529,203,0.2532521015011798,7.8,False,28.0,train,sort
MVI_20011,252,21,305.905591435244,531.9074693339669,262.9425499576682,446.6404692665745,348.8686329128197,617.1744694013594,0.8716,False,0.2943012614051492,7.35753153512873,8.74122686664792,7,0.4117647058823529,203,0.2575798053130029,7.84,False,27.0,train,sort
MVI_20011,253,21,304.69923368623006,543.427371784085,260.94561915521257,460.8196428589894,348.45284821724755,626.0351007091807,0.9019,False,0.2629002015396069,6.572505038490174,8.309413890178803,7,0.4117647058823529,203,0.2599429637723153,7.88,False,26.0,train,sort
MVI_20011,254,21,303.8189384138999,555.8025689652126,259.4782582998876,478.93812806933846,348.15961852791213,632.6670098610867,0.9086,False,0.2815930519821057,7.039826299552645,7.944576054249007,7,0.4117647058823529,203,0.26335130172804566,7.92,False,25.0,train,sort
MVI_20011,255,21,302.4418217375314,565.9229778703346,257.8198144008329,494.2901518856671,347.0638290742299,637.5558038550022,0.8166,False,0.2318226037266115,5.795565093165288,7.163899826446841,9,0.5294117647058824,203,0.26429525084302624,7.96,False,24.0,train,sort
MVI_20011,256,21,301.09983230296865,576.9145896333205,255.9768934350689,512.5039545145006,346.2227711708684,641.3252247521405,0.8016,False,0.2513322407311529,6.283306018278823,6.609746796923131,9,0.5294117647058824,203,0.26554596355884985,8.0,False,23.0,train,sort
MVI_20011,257,21,299.8104750917115,588.5855538948279,253.75674812990968,533.1264111252661,345.8642020535134,644.0446966643896,0.6362,False,0.2665107659810787,6.6627691495269685,6.47079431980278,9,0.5294117647058824,203,0.2680710596070123,8.04,False,22.0,train,sort
MVI_20011,258,21,298.4900831223679,598.8405840696573,251.6616431941584,551.7413396790882,345.31852305057737,645.9398284602263,0.6454,False,0.2346827138026357,5.867067845065892,6.329706881117923,9,0.5294117647058824,203,0.26791105744607036,8.08,False,21.0,train,sort
MVI_20011,63,23,375.9809387867324,77.2475017363771,368.1996790226908,70.44897384679766,383.7621985507739,84.04602962595654,0.363,False,,,,11,0.6470588235294118,175,0.017988982566393683,0.0,True,1.0,train,sort
MVI_20011,64,23,375.9332329898559,75.57699949539322,368.0279233334535,66.65327866013583,383.8385426462584,84.50072033065062,0.431,False,0.0379313143587502,0.9482828589687554,0.9482828589687554,11,0.6470588235294118,175,0.020671256007816885,0.04,True,2.0,train,sort
