seq_id,frame_idx,track_id,cx,cy,bbox_x1,bbox_y1,bbox_x2,bbox_y2,conf,is_interpolated,velocity_norm,vel_px_sec,vel_px_sec_smooth,vehicle_count,roi_occupancy,track_length_real,inter_vehicle_dist_norm,dwell_time_sec,proximity_flag,proximity_count_rolling,split,tracker
MVI_20035,54,16,336.45848519990034,93.08344235891994,325.49982722654056,76.9692011601952,347.4171431732601,109.19768355764468,0.8516,False,0.0176012377023077,0.007020543315425671,0.0026815299431336716,0.6818181818181818,0.6634615384615385,159,0.055000756837903494,0.04809843400447428,True,0.88,train,sort
MVI_20035,55,16,336.2296790188481,93.68316970930503,325.1686134707708,77.24800998917985,347.2907445669254,110.11832942943025,0.8861,False,0.0145691990867715,0.0058077369116913075,0.002246500344923981,0.6818181818181818,0.6634615384615385,159,0.05469633698908803,0.04921700223713647,True,0.9,train,sort
MVI_20035,56,16,336.0890663798368,94.3684083379374,324.9706861743948,77.59139290872356,347.2074465852789,111.14542376715129,0.8844,False,0.0158771306573812,0.006330905639277356,0.0019461497221607681,0.6363636363636364,0.6153846153846154,159,0.054525247385826495,0.05033557046979866,True,0.92,train,sort
MVI_20035,57,16,336.0095481926664,95.35247268451276,324.6081209390369,78.57490688399781,347.41097544629577,112.1300384850277,0.8776,False,0.0224083860893667,0.008943388333840962,0.0018412952342436945,0.5909090909090909,0.5673076923076923,159,0.05460153284136708,0.05145413870246086,True,0.9400000000000001,train,sort
MVI_20035,58,16,335.91040882552875,96.11766723633872,324.2746883267702,79.16876438630504,347.5461293242873,113.06657008637238,0.8787,False,0.0175129967437889,0.0069852471951800865,0.00162661633157656,0.5909090909090909,0.5673076923076923,159,0.05486551930759076,0.052572706935123045,True,0.96,train,sort
MVI_20035,59,16,335.8615048707701,96.80123089057513,324.16822792518747,79.63439275977049,347.5547818163528,113.96806902137972,0.8557,False,0.0155546904117588,0.00620193050264527,0.0015877682096995225,0.5909090909090909,0.5673076923076923,159,0.05528622110836745,0.05369127516778524,True,0.98,train,sort
MVI_20035,60,16,335.6703292025745,98.05612075804471,323.96514885790583,80.85540576056482,347.37550954724315,115.25683575552463,0.9066,False,0.0288112146976282,0.01150450068192365,0.0018581140554956687,0.6363636363636364,0.6153846153846154,159,0.05525747241142645,0.05480984340044743,True,1.0,train,sort
MVI_20035,61,16,335.6047120277621,99.1867744516476,323.7904851524702,81.82779777478348,347.418938903054,116.54575112851175,0.9128,False,0.0257059431684893,0.010262401331151468,0.00204468726985598,0.6363636363636364,0.6153846153846154,159,0.05561324069600315,0.055928411633109625,True,1.0,train,sort
MVI_20035,62,16,335.4860698257697,99.9824544907416,323.5873675624685,82.37191737295088,347.38477208907085,117.59299160853232,0.8899,False,0.0182594316969694,0.0072838189503516065,0.0019659306798458383,0.5909090909090909,0.5673076923076923,159,0.05576337681402746,0.05704697986577182,True,1.0,train,sort
MVI_20035,63,16,335.3296105890067,101.2248942063162,323.2884944331341,83.75267667630055,347.3707267448793,118.69711173633186,0.8577,False,0.0284227216567038,0.011349104624160706,0.0021730220698269686,0.5909090909090909,0.5673076923076923,159,0.055875346143657814,0.05816554809843401,True,1.0,train,sort
MVI_20035,64,16,335.0655743565011,102.04455449937446,322.81625510400005,84.4452417981251,347.3148936090022,119.64386720062382,0.8691,False,0.0195454830265327,0.007798235646772756,0.0022487763896028587,0.5909090909090909,0.5673076923076923,159,0.05614990853509251,0.059284116331096204,True,1.0,train,sort
MVI_20035,65,16,335.02200069325374,102.69701669755256,322.7553555677694,84.76485513587888,347.28864581873813,120.62917825922626,0.8802,False,0.0148421047347735,0.005916898357002772,0.0019836109136537584,0.5909090909090909,0.5673076923076923,159,0.056752885727133245,0.0604026845637584,True,1.0,train,sort
MVI_20035,66,16,334.8195886879547,103.86392745973994,322.5177857321262,85.60338016639844,347.1213916437833,122.12447475308144,0.8747,False,0.0268812013792855,0.010732501110485218,0.002005919987292489,0.6363636363636364,0.6153846153846154,159,0.05698690697855134,0.061521252796420595,True,1.0,train,sort
MVI_20035,67,16,334.574436219205,105.17528554988375,322.1802241154506,86.9205193368531,346.9686483229594,123.43005176291442,0.8362,False,0.0302799045010441,0.012091972223201216,0.002234095898334877,0.6363636363636364,0.6153846153846154,159,0.057009915269073716,0.06263982102908279,True,1.0,train,sort
MVI_20035,68,16,334.3995084547527,106.23132158707594,321.9289390889195,87.87667574320932,346.87007782058595,124.58596743094256,0.8277,False,0.0242957583660202,0.00969833161577252,0.0021557567494479026,0.6363636363636364,0.6153846153846154,159,0.05741545115992755,0.06375838926174497,True,1.0,train,sort
MVI_20035,69,16,334.21937497109275,107.29768437089764,321.71061532223746,88.62300136977431,346.7281346199481,125.97236737202095,0.8452,False,0.0245464301072193,0.00979859956467122,0.0022506860983021026,0.6363636363636364,0.6153846153846154,159,0.05795548702324811,0.06487695749440715,True,1.0,train,sort
MVI_20035,70,16,334.1059611017206,108.7649248972135,321.54398787550235,89.90998435712025,346.6679343279388,127.61986543730676,0.8433,False,0.0334017092650636,0.013340684818618406,0.0026029896009438502,0.6363636363636364,0.6153846153846154,159,0.05851645067860621,0.06599552572706935,True,1.0,train,sort
MVI_20035,71,16,333.82812470881777,110.07437465437982,320.9593755422108,91.1210708234496,346.6968738754248,129.02767848531005,0.7917,False,0.0303825934765376,0.012133047507148229,0.0026694539858918612,0.6363636363636364,0.6153846153846154,159,0.0591802343841689,0.06711409395973154,True,1.0,train,sort
MVI_20035,72,16,333.6881720231122,110.46047122007391,320.73881489984063,90.97668114560511,346.6375291463838,129.94426129454268,0.7821,False,0.0093212980625541,0.0037085921528737884,0.0022716119711700907,0.6363636363636364,0.6153846153846154,159,0.05974169142493134,0.06823266219239374,True,1.0,train,sort
MVI_20035,73,16,333.613500205356,111.2169273437481,320.69617163111064,91.57228597177466,346.53082877960134,130.86156871572152,0.7604,False,0.0172529448198121,0.006881227201144919,0.0021379233531431054,0.6363636363636364,0.6153846153846154,159,0.06069795965923487,0.06935123042505593,True,1.0,train,sort
MVI_20035,74,16,333.2769932958838,112.91225074668228,320.06775245025125,93.2801445438852,346.48623414151643,132.54435694947932,0.8104,False,0.039229924114383,0.015671953376800805,0.0024166494629209445,0.6363636363636364,0.6153846153846154,159,0.06129484018629931,0.07046979865771813,True,1.0,train,sort
MVI_20035,75,16,332.9524815545657,114.55252767719088,319.7068418918676,94.84789561268175,346.19812121726375,134.25715974169998,0.7974,False,0.0379514280649824,0.015160558769912525,0.002503013472812988,0.6363636363636364,0.6153846153846154,159,0.06159003879781594,0.07158836689038033,True,1.0,train,sort
MVI_20035,76,16,332.55068667816965,115.71667306830096,319.1413442057554,95.74629266952287,345.960029150584,135.68705346707907,0.7996,False,0.0279524496295531,0.011160997215797533,0.0024568838159111585,0.6363636363636364,0.6153846153846154,159,0.06206921838803586,0.07270693512304252,True,1.0,train,sort
MVI_20035,77,16,332.1786271453938,117.1614571593353,318.7011158890457,97.23186517120182,345.65613840174194,137.09104914746877,0.8103,False,0.0338625564293046,0.013525022309925527,0.002922732711976356,0.5909090909090909,0.5673076923076923,159,0.062110770845381275,0.0738255033557047,True,1.0,train,sort
MVI_20035,78,16,332.0981199079411,119.08170178189717,318.648632389493,99.2139742637346,345.5476074263892,138.9494293000597,0.8533,False,0.0436226174493484,0.01742901761041223,0.003423289068968766,0.5909090909090909,0.5673076923076923,159,0.06303685918397461,0.0749440715883669,True,1.0,train,sort
MVI_20035,79,16,332.01413362108406,120.60742892041095,318.56691984650786,100.42253431215448,345.4613473956603,140.79232352866745,0.8596,False,0.0346822824845284,0.01385291028733756,0.003336964488488485,0.5909090909090909,0.5673076923076923,159,0.0641056471021796,0.0760626398210291,True,1.0,train,sort
MVI_20035,80,16,331.7044764629919,122.35240861860451,318.1338506453086,101.90372874490808,345.2751022806752,142.801088492301,0.8358,False,0.0402250721902612,0.01607000963931167,0.003380123424757264,0.5909090909090909,0.5673076923076923,159,0.06508748838224004,0.07718120805369127,True,1.0,train,sort
MVI_20035,81,16,331.3859017353808,124.48650813725146,317.64560800181766,103.91867455020696,345.12619546894393,145.05434172429594,0.8119,False,0.0489749790849275,0.01956994630224045,0.0037791788437146184,0.5909090909090909,0.5673076923076923,159,0.06612702936748097,0.07829977628635347,True,1.0,train,sort
MVI_20035,82,16,331.1800366179648,126.14506461547523,317.3654783989609,105.26600245503997,344.9945948369687,147.02412677591053,0.8351,False,0.0379335991014597,0.015153427237674936,0.003856456492086033,0.5909090909090909,0.5673076923076923,159,0.06708104265084534,0.07941834451901567,True,1.0,train,sort
MVI_20035,83,16,330.890691321663,127.45984996917282,316.96875335008224,106.29294671359428,344.81262929324373,148.62675322475135,0.8496,False,0.0305561466248194,0.012202468248871608,0.003608425159783942,0.6363636363636364,0.6153846153846154,159,0.06761416625132409,0.08053691275167786,True,1.0,train,sort
MVI_20035,84,16,330.7256280522314,129.58982250211994,316.69761286337257,108.56300432711372,344.7536432410902,150.61664067712618,0.8603,False,0.0484895327798335,0.01937576922795436,0.0038705181711381695,0.6363636363636364,0.6153846153846154,159,0.0691861666335943,0.08165548098434006,True,1.0,train,sort
MVI_20035,85,16,330.6021110132144,131.45321567899197,316.506892901688,110.18080148095342,344.69732912474075,152.7256298770305,0.8739,False,0.0423867706676974,0.016934682583430442,0.003911552124421666,0.6363636363636364,0.6153846153846154,159,0.07060732287315613,0.08277404921700224,True,1.0,train,sort
MVI_20035,86,16,330.3910563293873,133.26014684625906,316.22894410370805,111.62717128761274,344.5531685550665,154.8931224049054,0.8692,False,0.041291238433554,0.016496472956990183,0.0037656972523282596,0.6363636363636364,0.6153846153846154,159,0.07170015521984535,0.08389261744966443,True,1.0,train,sort
MVI_20035,87,16,330.05569554466786,134.99309290316737,315.6564684034512,113.04043417786224,344.4549226858846,156.94575162847246,0.8722,False,0.0400629096208991,0.016005145095185927,0.003806116408511578,0.6363636363636364,0.6153846153846154,159,0.07276098088793938,0.08501118568232663,True,1.0,train,sort
MVI_20035,88,16,329.655086133077,136.63209419403552,314.9202669621039,114.5322542732954,344.38990530405016,158.7319341147756,0.861,False,0.0382959888577383,0.015298382059427676,0.003953036216210153,0.6363636363636364,0.6153846153846154,159,0.06872892245698164,0.08612975391498882,True,1.0,train,sort
MVI_20035,89,16,329.4089807072618,137.47148578484502,314.4559185461101,114.8129320619958,344.36204286841337,160.13003950769422,0.8743,False,0.0198539077195348,0.007921604604155431,0.003409466928803502,0.6363636363636364,0.6153846153846154,159,0.07322676637893716,0.08724832214765102,True,1.0,train,sort
MVI_20035,90,16,328.9919288169511,138.2871342254045,313.7756336498462,115.28142806370244,344.208223984056,161.2928403871065,0.8806,False,0.0207926736984143,0.008297108196015786,0.0029995618585608756,0.6363636363636364,0.6153846153846154,159,0.07621652889383033,0.08836689038031321,True,1.0,train,sort
MVI_20035,91,16,328.6186578556285,140.05933961305885,313.13801551128006,116.91449504174476,344.09930019997694,163.2041841843729,0.876,False,0.0411067920620156,0.01642269495845113,0.00299606064695712,0.6363636363636364,0.6153846153846154,159,0.07863109830058523,0.08948545861297541,True,1.0,train,sort
MVI_20035,92,16,328.3766385205222,142.51891338790148,312.8961454129126,119.34300283119332,343.85713162813187,165.69482394460962,0.886,False,0.0560952440919188,0.022418031070197034,0.003300390816301305,0.6363636363636364,0.6153846153846154,159,0.08020471880555821,0.09060402684563759,True,1.0,train,sort
MVI_20035,93,16,328.2382563650071,144.7601184928643,312.78509057926027,121.41169491991084,343.6914221507539,168.1085420658178,0.9041,False,0.0509661333436168,0.02036640206747621,0.0035408989733618167,0.6363636363636364,0.6153846153846154,159,0.08267388347440312,0.09172259507829977,True,1.0,train,sort
MVI_20035,94,16,327.9892579332969,147.22667105364224,312.35736249310406,123.9285494681002,343.62115337348973,170.52479263918426,0.8909,False,0.0562685738561513,0.022487362458966893,0.0042321321516616195,0.6363636363636364,0.6153846153846154,159,0.08492809408404509,0.09284116331096197,True,1.0,train,sort
MVI_20035,95,16,327.4860921651928,149.7856032064909,311.32580189481064,126.0905144936314,343.64638243557494,173.48069191935036,0.8733,False,0.0591929628436299,0.023657109332522845,0.004961056970411723,0.6363636363636364,0.6153846153846154,159,0.08676240503444005,0.09395973154362416,True,1.0,train,sort
MVI_20035,96,16,327.09919136875794,152.76505589788863,310.6405556185934,129.199008864482,343.55782711892255,176.33110293129525,0.8928,False,0.0681932601173782,0.027257201400342577,0.005475219734738085,0.6363636363636364,0.6153846153846154,159,0.08965855847970561,0.09507829977628636,True,1.0,train,sort
MVI_20035,97,16,326.8230494951338,155.25712113825767,310.1665259449455,131.50798232607417,343.4795730453221,179.0062599504412,0.8982,False,0.0569092974680219,0.02274364999287848,0.005490672319154441,0.6363636363636364,0.6153846153846154,159,0.09180475929082273,0.09619686800894856,True,1.0,train,sort
MVI_20035,98,16,326.79956742847344,157.3955996863255,310.01470092432487,133.0530256201235,343.58443393262195,181.7381737525276,0.9023,False,0.0485405717136907,0.019396184649283322,0.005444629643153359,0.6363636363636364,0.6153846153846154,159,0.09439170056311871,0.09731543624161075,True,1.0,train,sort
MVI_20035,99,16,326.65692235847484,159.73207189753333,309.6452638755442,134.77095059842398,343.6685808414055,184.69319319664268,0.907,False,0.0531303029671366,0.02123206346265872,0.005385058124555854,0.6363636363636364,0.6153846153846154,159,0.09724571688297996,0.09843400447427295,True,1.0,train,sort
MVI_20035,100,16,326.311923772181,162.2615420202873,309.0228451982755,137.09032254391278,343.6010023460865,187.43276149666173,0.9046,False,0.0579436393655106,0.02315738366714544,0.005361343123702487,0.6363636363636364,0.6153846153846154,159,0.09951703353188622,0.09955257270693513,True,1.0,train,sort
MVI_20035,101,16,326.07986735351506,164.78601869785723,308.68325642376743,139.6242398640389,343.4764782832627,189.9477975316756,0.9103,False,0.0575403241906926,0.022996058800029247,0.005159126172675094,0.6363636363636364,0.6153846153846154,159,0.10220900545024296,0.10067114093959732,True,1.0,train,sort
MVI_20035,102,16,325.776945806536,167.158156879661,308.196557547117,141.57817591675,343.357334065955,192.738137842572,0.8999,False,0.0542783079562675,0.02169126203460393,0.005109184008288346,0.6363636363636364,0.6153846153846154,159,0.10524847984962023,0.10178970917225952,True,1.0,train,sort
MVI_20035,103,16,325.5619859271449,169.64944361242175,307.71919814786804,143.48035671027938,343.4047737064218,195.8185305145641,0.9172,False,0.0567555329116224,0.022682144628892294,0.005265122654468763,0.6363636363636364,0.6153846153846154,159,0.10886734204715279,0.10290827740492171,True,1.0,train,sort
MVI_20035,104,16,325.34456929056284,172.11209196431406,307.4218165972281,145.7152879773269,343.2673219838976,198.50889595130124,0.9129,False,0.0561128300528169,0.022425065402109496,0.00532173780148303,0.6818181818181818,0.6634615384615385,159,0.11244316880995478,0.10402684563758391,True,1.0,train,sort
MVI_20035,105,16,325.1349500026205,174.3995813185312,307.0946821997507,147.63851169266349,343.1752178054903,201.16065094439887,0.9231,False,0.0521373250888059,0.020834875272694627,0.0052115207516647884,0.6818181818181818,0.6634615384615385,159,0.11530469364345941,0.10514541387024609,True,1.0,train,sort
MVI_20035,106,16,324.7382647496066,177.35984749454093,306.3836800167081,150.37652607267643,343.0928494825051,204.3431689164054,0.9106,False,0.0677905658775054,0.02709612490535266,0.005406093650203386,0.6818181818181818,0.6634615384615385,159,0.11941383815252392,0.10626398210290829,True,1.0,train,sort
MVI_20035,107,16,324.3800852781742,180.12259845641296,305.53368410097227,152.66528969540536,343.2264864553762,207.57990721742053,0.9236,False,0.0632317263840013,0.025272602703825156,0.005576049894020964,0.6818181818181818,0.6634615384615385,159,0.12296767388111539,0.10738255033557048,True,1.0,train,sort
MVI_20035,108,16,324.12844434189367,182.98672813201907,305.0694124677664,155.11474781003162,343.1874762160209,210.8587084540065,0.9387,False,0.0652583772913414,0.026083257022659224,0.005737453217701905,0.6818181818181818,0.6634615384615385,159,0.12598355627856306,0.10850111856823266,True,1.0,train,sort
MVI_20035,109,16,323.9027919576173,186.5578765737407,304.73261907780545,158.37504784476022,343.07296483742925,214.74070530272124,0.9298,False,0.0812170074006723,0.032466661472804074,0.006213987596231081,0.6818181818181818,0.6634615384615385,159,0.12946342855733733,0.10961968680089486,True,1.0,train,sort
MVI_20035,110,16,323.66986614098096,190.03300995870933,304.1240407167719,161.7384428455124,343.21569156519007,218.3275770719063,0.9288,False,0.0790530526808226,0.03160108603844871,0.0067249093182614565,0.6818181818181818,0.6634615384615385,159,0.1342415408828721,0.11073825503355705,True,1.0,train,sort
MVI_20035,111,16,323.2666383451304,192.8048771291929,303.31427987189744,163.97511864340683,343.21899681836334,221.6346356149789,0.9402,False,0.0635760496075344,0.025410330966359675,0.006644908214712714,0.6818181818181818,0.6634615384615385,159,0.13797666695680777,0.11185682326621925,True,1.0,train,sort
MVI_20035,112,16,322.8248551305355,196.3700934933379,302.40267972587503,166.9444065827155,343.247030535196,225.79578040396032,0.9381,False,0.0815396101925062,0.03259570162743602,0.00699243348558623,0.6818181818181818,0.6634615384615385,159,0.14253182294492456,0.11297539149888144,True,1.0,train,sort
MVI_20035,113,16,322.2704129916456,199.878179577164,301.2249354250392,169.95587449767993,343.3158905582521,229.80048465664805,0.9254,False,0.0806123340780671,0.0322247939470855,0.007283886503701211,0.6818181818181818,0.6634615384615385,159,0.14700378809480724,0.11409395973154364,True,1.0,train,sort
MVI_20035,114,16,322.19132213297627,203.76805473696388,301.0185097511032,173.5689819657786,343.3641345148493,233.9671275081492,0.9349,False,0.0883078321844913,0.03530297023929164,0.0074184864842062525,0.6818181818181818,0.6634615384615385,159,0.15234286117622287,0.11521252796420584,True,1.0,train,sort
MVI_20035,115,16,321.84317883702465,207.7877890012776,300.33900717805494,177.04210775272864,343.3473504959943,238.5334702498264,0.942,False,0.0915785795128312,0.03661125941624405,0.007656249469303697,0.6818181818181818,0.6634615384615385,159,0.15760369162213084,0.11633109619686802,True,1.0,train,sort
MVI_20035,116,16,321.36148717612235,210.87593216585577,299.2704484299708,179.06144736143244,343.45252592227394,242.69041697027907,0.9287,False,0.0709400017990963,0.02835588988139372,0.007796034029160002,0.6818181818181818,0.6634615384615385,159,0.16226739451469052,0.11744966442953021,True,1.0,train,sort
MVI_20035,117,16,320.95518119664905,214.38659980058188,298.4206769167828,182.21922625536945,343.4896854765154,246.5539733457943,0.9311,False,0.0802144847168744,0.03206565538911868,0.007770880134003289,0.6818181818181818,0.6634615384615385,159,0.16798475159198184,0.11856823266219241,True,1.0,train,sort
MVI_20035,118,16,320.581525936044,217.81185777494423,297.60282578054625,184.84291210896228,343.56022609154167,250.7808034409261,0.9358,False,0.0782052561551563,0.03126196995657457,0.007725188320797407,0.6818181818181818,0.6634615384615385,159,0.17378034637883355,0.1196868008948546,True,1.0,train,sort
MVI_20035,119,16,320.2788184853748,221.14674835694785,297.05888253711873,187.63497135213825,343.49875443363084,254.65852536175743,0.9301,False,0.0760041275735158,0.030381525088366876,0.007491636025928101,0.6818181818181818,0.6634615384615385,159,0.17947508599222878,0.1208053691275168,True,1.0,train,sort
MVI_20035,120,16,319.88985854389443,224.7722859707576,296.3317517043714,190.47105158173363,343.4479653834175,259.0735203597816,0.9313,False,0.0827620527895306,0.03308467502054256,0.007324278297982757,0.6818181818181818,0.6634615384615385,159,0.18531482611302086,0.121923937360179,True,1.0,train,sort
MVI_20035,121,16,319.5714164274453,228.57270526698227,295.7178233559987,193.5191207236921,343.4250094988919,263.62628981027245,0.9311,False,0.0865614619125053,0.03460442733871537,0.007620809137600078,0.6818181818181818,0.6634615384615385,159,0.19133935020219578,0.12304250559284119,True,1.0,train,sort
MVI_20035,122,16,319.1693691565052,232.48549743375293,295.0424690086328,197.03201524200009,343.2962693043776,267.9389796255058,0.9424,False,0.0892773324495952,0.035690767453982544,0.007792842598492816,0.6363636363636364,0.6153846153846154,159,0.1982322526126432,0.12416107382550337,True,1.0,train,sort
MVI_20035,123,16,318.77253388432456,235.9629062752525,294.3111086209942,199.42017374167605,343.2339591476549,272.5056388088291,0.9382,False,0.0794399938423678,0.03175586134908819,0.00781628072786343,0.6363636363636364,0.6153846153846154,159,0.2047063571418994,0.12527964205816558,True,1.0,train,sort
MVI_20035,124,16,318.24442046149795,240.13566903402284,293.42803059334983,203.09775228650884,343.060810329646,277.1735857815368,0.9402,False,0.0954658827313524,0.03816616911050796,0.008185709101106612,0.6363636363636364,0.6153846153846154,159,0.21183064981050853,0.12639821029082773,True,1.0,train,sort
MVI_20035,125,16,317.6501458897484,244.9240450225957,292.40941437328627,207.20540271528893,342.89087740621045,282.64268732990246,0.9337,False,0.1095169187240793,0.043786541603048866,0.008693577303043164,0.6363636363636364,0.6153846153846154,159,0.2187725809076077,0.12751677852348994,True,1.0,train,sort
MVI_20035,126,16,317.09383477806443,250.12855242113227,291.490331262314,211.9431828737724,342.6973382938149,288.31392196849214,0.9481,False,0.1188010811977504,0.04750017890426362,0.009305558597121455,0.6363636363636364,0.6153846153846154,159,0.22405086316042516,0.12863534675615212,True,1.0,train,sort
MVI_20035,127,16,316.1930664042793,255.7092205728959,290.27684090586587,217.1246219113887,342.1092919026927,294.2938192344031,0.9353,False,0.1283053761828824,0.051301868553559254,0.010046399625606314,0.6363636363636364,0.6153846153846154,159,0.22848574221193035,0.1297539149888143,True,1.0,train,sort
MVI_20035,128,16,315.3087526432307,261.19502350155955,288.7697201670758,222.1814641104592,341.84778511938566,300.20858289266,0.9388,False,0.1261201961879028,0.05042780307245228,0.010932496027257413,0.6363636363636364,0.6153846153846154,159,0.23423375836294857,0.13087248322147652,True,1.0,train,sort
MVI_20035,129,16,314.5578576785041,265.4450744046383,287.5838382052372,225.2132547492252,341.531877151771,305.6768940600515,0.9251,False,0.0979586187850654,0.03916325609788068,0.010979813826591512,0.6363636363636364,0.6153846153846154,159,0.2398077682677468,0.1319910514541387,True,1.0,train,sort
MVI_20035,130,16,313.8424555219424,270.3554098718494,286.5738003623337,228.61003913366915,341.1111106815511,312.1007806100297,0.9388,False,0.1126279052869873,0.045030926950284704,0.011038867426628903,0.6363636363636364,0.6153846153846154,159,0.2459485329102966,0.1331096196868009,True,1.0,train,sort
MVI_20035,131,16,313.2026753011878,276.92868126522035,285.67697526059703,235.12361228242057,340.72837534177853,318.73375024802016,0.956,False,0.1499003947609808,0.059939811581751545,0.011629203124795248,0.6818181818181818,0.6634615384615385,159,0.25376720355674154,0.1342281879194631,True,1.0,train,sort
MVI_20035,132,16,312.8144068102106,281.4189810519949,284.81684463249525,238.330427686838,340.81196898792587,324.5075344171518,0.9449,False,0.1022978871191923,0.04089895049048663,0.011135521835568353,0.6818181818181818,0.6634615384615385,159,0.261084780249179,0.1353467561521253,True,1.0,train,sort
MVI_20035,133,16,312.08075407621743,286.0106385118125,283.1478851117695,241.62904617436263,341.0136230406653,330.3922308492623,0.9226,False,0.1055400671751774,0.0421958128436936,0.010744864183129199,0.7272727272727273,0.7115384615384615,159,0.2681868217521854,0.13646532438478748,True,1.0,train,sort
MVI_20035,134,16,311.3816512161943,292.1137989103334,281.4275100612705,247.0401885174367,341.3357923711182,337.1874093032301,0.9326,False,0.1394309823360334,0.05575207783480943,0.011532103960679005,0.7272727272727273,0.7115384615384615,159,0.2764275634157051,0.1375838926174497,False,0.98,train,sort
MVI_20035,135,16,310.8021354288312,299.11735895539,280.41470611524,253.4212914748896,341.1895647424224,344.8134264358904,0.9358,False,0.1595050284827866,0.06378163642647543,0.012421938367909805,0.7272727272727273,0.7115384615384615,159,0.28589323392907,0.13870246085011187,False,0.96,train,sort
MVI_20035,136,16,310.0064999759164,305.41723042668326,278.9143135879559,258.00944279252326,341.098686363877,352.82501806084326,0.899,False,0.1441257888035418,0.05762998642044297,0.012312323214102977,0.7272727272727273,0.7115384615384615,159,0.2943383846229008,0.13982102908277405,False,0.9400000000000001,train,sort
MVI_20035,137,16,309.17998954475433,313.3005614292116,277.4579638199469,265.3334723370865,340.90201526956184,361.26765052133663,0.8913,False,0.1799108815925476,0.07194391681379321,0.013785594358369664,0.7272727272727273,0.7115384615384615,159,0.3042849768095687,0.14093959731543626,False,0.92,train,sort
MVI_20035,138,16,308.4004920958781,320.84337837018774,276.03921764870915,271.6014015062043,340.7617665430471,370.0853552341712,0.919,False,0.1721131939510854,0.06882486501233277,0.01504930370663124,0.7272727272727273,0.7115384615384615,159,0.31418328921998856,0.14205816554809844,False,0.9,train,sort
MVI_20035,139,16,307.59981645827247,328.0147971045111,274.5900950931624,276.55290979220604,340.6095378233825,379.4766844168161,0.8662,False,0.1637830540562223,0.06549283389744982,0.015511561409892306,0.7272727272727273,0.7115384615384615,159,0.3242935979910725,0.14317673378076065,False,0.88,train,sort
MVI_20035,140,16,307.2479250186987,336.3835296754461,273.88783063403014,283.645509732364,340.6080194033673,389.1215496185282,0.8377,False,0.1901153086603456,0.07602565720814408,0.01609261414222823,0.7272727272727273,0.7115384615384615,159,0.3383035921450378,0.14429530201342283,False,0.86,train,sort
MVI_20035,141,16,306.7036573968507,343.74554381211,272.2675562906136,288.8828079336173,341.1397585030878,398.6082796906026,0.8255,False,0.1675537092497367,0.06700108472959161,0.016537329352583934,0.7272727272727273,0.7115384615384615,159,0.35131990159431237,0.14541387024608504,False,0.84,train,sort
MVI_20035,142,16,305.335510824072,353.2454660217432,269.1363866227037,296.349428724612,341.5346350254403,410.1415033188744,0.8086,False,0.2178470034845107,0.08711825243329004,0.017257443221248024,0.6363636363636364,0.6153846153846154,159,0.3659938646875069,0.14653243847874722,False,0.8200000000000001,train,sort
MVI_20035,143,16,304.1805716621385,363.3224315988271,266.904212756355,305.7878601673117,341.45693056792203,420.8570030303424,0.801,False,0.2302170198104041,0.09206622207241988,0.018360385977044136,0.6363636363636364,0.6153846153846154,159,0.3809375094514319,0.1476510067114094,False,0.8,train,sort
MVI_20035,144,16,302.7908881716003,373.2095976844081,264.2994462411503,313.24847094033834,341.28233010205025,433.17072442847785,0.8744,False,0.2266176160777869,0.09062647131391197,0.019553128863942885,0.6363636363636364,0.6153846153846154,159,0.3961418862871558,0.14876957494407161,False,0.78,train,sort
MVI_20035,145,16,301.7828339431076,384.35464897849465,262.4246931061153,322.7693202016384,341.1409747800999,445.9399777553509,0.7318,False,0.2539949737865073,0.1015773327496233,0.02076571018456313,0.6363636363636364,0.6153846153846154,159,0.41299282836834517,0.1498881431767338,False,0.76,train,sort
MVI_20035,146,16,300.681455538523,396.4256241519618,261.03842469363514,332.75055419155285,340.3244863834109,460.1006941123708,0.8889,False,0.2751163805499142,0.11002583246439637,0.02280749430721023,0.6363636363636364,0.6153846153846154,159,0.4301949652029515,0.151006711409396,False,0.74,train,sort
MVI_20035,147,16,297.72025190521924,407.7396891198646,255.43689492413267,341.9677902904859,340.00360888630576,473.5115879492433,0.7313,False,0.2654483415051187,0.10615864567957092,0.02371107595884103,0.6363636363636364,0.6153846153846154,159,0.439978344288841,0.1521252796420582,False,0.72,train,sort
MVI_20035,148,16,283.0098649540332,420.63328969079794,226.62010345995225,352.380030685008,339.39962644811413,488.886548696588,0.8209,False,0.4439859531460862,0.1775731578813936,0.027768896471516244,0.6818181818181818,0.6634615384615385,159,0.411660728697723,0.1532438478747204,False,0.7000000000000001,train,sort
MVI_20035,149,16,289.9060940396465,434.00250171115147,241.08034400881948,361.969517978703,338.7318440704735,506.0354854436,0.6278,False,0.3414366533295841,0.13655374378862942,0.029948422922510567,0.6818181818181818,0.6634615384615385,159,0.4295418126820981,0.15436241610738255,False,0.68,train,sort
MVI_20035,150,16,291.0504490935565,448.7870431832914,244.3361755215845,373.5028199062335,337.7647226655285,524.0712664603494,0.8363,False,0.3365725823554741,0.13460812990515453,0.031515933732945464,0.6818181818181818,0.6634615384615385,159,0.42943442849973235,0.15548098434004476,False,0.66,train,sort
